,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
611,HK.00175,2019-07-02 00:00:00,13.37,13.43,13.75,13.35,8.571,0.00999,91012746,1254611057.0,2.4408848207475233,13.11,1,77.98973992880921,64.55610600293565,53.204724303290284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,HK.00175,2019-07-03 00:00:00,13.43,13.57,13.69,13.21,8.659,0.00489,44588642,613507793.0,1.0424422933730497,13.43,1,80.77490681739502,66.60709996074448,54.31107112973828,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,HK.00175,2019-07-04 00:00:00,13.57,13.29,13.75,13.19,8.483,0.00648,59057240,805534826.0,-2.063375092114968,13.57,0,61.958450417839316,59.14044478998972,51.757343008006835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
614,HK.00175,2019-07-05 00:00:00,13.13,12.43,13.15,12.31,7.944,0.01577,143699882,1831547459.0,-6.471030850263353,13.29,0,33.33636472159799,42.99222984505515,44.97904923176858,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
615,HK.00175,2019-07-08 00:00:00,12.25,11.91,12.29,11.85,7.619,0.00959,87415528,1065264284.0,-4.1834271922767465,12.43,0,24.96756668624782,36.43075382324699,41.54610296905448,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
616,HK.00175,2019-07-09 00:00:00,11.19,11.45,11.71,10.99,7.33,0.01968,179329238,2069556333.0,-3.862300587741401,11.91,0,19.713989635239443,31.753919704123078,38.81173072161419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,HK.00175,2019-07-10 00:00:00,11.65,11.75,11.83,11.19,7.518,0.00991,90316859,1068772734.0,2.620087336244548,11.45,1,31.065646696778984,37.46549021034592,41.4348233716249,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
618,HK.00175,2019-07-11 00:00:00,11.57,11.57,11.87,11.45,7.406,0.00665,60591552,719473912.0,-1.531914893617019,11.75,0,28.195334520750052,35.51973858620873,40.351787369150536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
619,HK.00175,2019-07-12 00:00:00,11.55,11.35,11.61,11.25,7.268,0.00574,52331829,608266032.0,-1.9014693171996597,11.57,0,24.830486966397928,33.21942606380786,39.05002329848964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,HK.00175,2019-07-15 00:00:00,11.33,11.45,11.51,11.11,7.33,0.00433,39422403,457940237.0,0.8810572687224639,11.35,1,29.424583897180213,35.29723589589024,39.96858599017348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,HK.00175,2019-07-16 00:00:00,11.63,11.61,11.69,11.41,7.431,0.00462,42101069,498698523.0,1.3973799126637567,11.45,1,36.83642879597351,38.63011458013341,41.4420002875897,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
622,HK.00175,2019-07-17 00:00:00,11.53,11.97,12.15,11.49,7.656,0.00695,63347137,774898088.0,3.1007751937984604,11.61,1,50.790115935812146,45.518491100716474,44.63255859121125,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,HK.00175,2019-07-18 00:00:00,11.81,11.87,11.93,11.75,7.593,0.00195,17748781,214683469.0,-0.8354218880534787,11.97,0,47.3065627638147,44.02118913309793,43.93864087415834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,HK.00175,2019-07-19 00:00:00,12.01,11.95,12.09,11.81,7.644,0.00203,18522501,225777542.0,0.6739679865206409,11.87,1,50.56176116819376,45.583371448457605,44.65691945252549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,HK.00175,2019-07-22 00:00:00,11.85,11.87,11.95,11.73,7.593,0.00329,30012896,363098196.0,-0.6694560669456073,11.95,0,47.07223095426437,44.23664680060294,44.06775889782919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,HK.00175,2019-07-23 00:00:00,11.85,11.83,11.89,11.69,7.568,0.00282,25742328,309908451.0,-0.336983993260313,11.87,0,45.2005172293523,43.53507801579324,43.76649983048685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
627,HK.00175,2019-07-24 00:00:00,11.81,12.23,12.45,11.81,7.819,0.00622,56677698,709655686.0,3.381234150464923,11.83,1,62.901910027903725,51.86331047061016,47.510815003263495,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,HK.00175,2019-07-25 00:00:00,12.33,12.35,12.41,12.19,7.894,0.00408,37191290,467507681.0,0.9811937857726837,12.23,1,66.76654894289385,54.07990715471738,48.58256224097736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,HK.00175,2019-07-26 00:00:00,12.13,12.21,12.33,12.07,7.807,0.00332,30213254,377161211.0,-1.133603238866387,12.35,0,58.26849968489686,51.08593890880686,47.40422450802801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,HK.00175,2019-07-29 00:00:00,12.23,12.13,12.29,11.99,7.756,0.00262,23858101,294648950.0,-0.6552006552006557,12.21,0,53.59118219609223,49.381710146039026,46.72842807061817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,HK.00175,2019-07-30 00:00:00,12.15,12.13,12.19,11.99,7.756,0.00162,14752240,181701186.0,0.0,12.13,0,53.59118219609221,49.381710146039026,46.72842807061817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,HK.00175,2019-07-31 00:00:00,11.85,11.89,11.99,11.71,7.606,0.00271,24666371,297626802.0,-1.9785655399835136,12.13,0,39.79225526482188,44.126129304180914,44.649206999473755,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
633,HK.00175,2019-08-01 00:00:00,11.63,11.67,11.83,11.55,7.468,0.00479,43630146,519098417.0,-1.8502943650126211,11.89,0,31.009363755100395,39.8816209179987,42.82645949176548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,HK.00175,2019-08-02 00:00:00,11.25,11.15,11.39,11.13,7.142,0.00568,51799779,594256549.0,-4.455869751499568,11.67,0,19.070500730794024,31.955708964387455,38.90881653537032,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
635,HK.00175,2019-08-05 00:00:00,10.85,10.85,11.03,10.79,6.954,0.00467,42565617,473697698.0,-2.690582959641262,11.15,0,15.057114005953721,28.403090911943508,36.87795272445525,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
636,HK.00175,2019-08-06 00:00:00,10.69,10.79,10.99,10.41,6.917,0.0075,68370196,747675265.0,-0.5529953917050737,10.85,0,14.333174077421958,27.73046170973413,36.480571074197435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,HK.00175,2019-08-07 00:00:00,10.75,10.55,10.85,10.45,6.766,0.00513,46726895,506549311.0,-2.2242817423540173,10.79,0,11.645582629582805,25.133250186736973,34.91042679547006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,HK.00175,2019-08-08 00:00:00,10.51,10.97,11.19,10.51,7.03,0.00667,60805622,682840712.0,3.981042654028435,10.55,1,36.60750444626693,36.4892210449566,39.653415416143375,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
639,HK.00175,2019-08-09 00:00:00,11.01,10.83,11.17,10.81,6.942,0.00329,29996345,336615173.0,-1.276207839562448,10.97,0,32.89059890674196,34.58178492870469,38.673218951585355,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
640,HK.00175,2019-08-12 00:00:00,10.75,10.77,10.97,10.65,6.904,0.00312,28441914,315332574.0,-0.5540166204986195,10.83,0,31.258365986149556,33.75677693109719,38.250380077965204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,HK.00175,2019-08-13 00:00:00,10.61,10.55,10.81,10.49,6.766,0.00341,31055449,336321751.0,-2.0427112349117813,10.77,0,25.656206481447413,30.81609317233699,36.71450090832559,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
642,HK.00175,2019-08-14 00:00:00,10.79,10.49,10.87,10.43,6.729,0.00377,34344541,373847389.0,-0.5687203791469241,10.55,0,24.23473766525366,30.037573963244782,36.299703203379764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,HK.00175,2019-08-15 00:00:00,10.25,10.53,10.59,10.15,6.754,0.00369,33597551,358013406.0,0.3813155386081902,10.49,1,27.450396207533444,31.29982832015051,36.79644689013846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,HK.00175,2019-08-16 00:00:00,10.49,10.59,10.85,10.41,6.791,0.00387,35256624,383197408.0,0.5698005698005746,10.53,1,32.59954155332622,33.269906984963455,37.5585930146271,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
645,HK.00175,2019-08-19 00:00:00,10.77,10.81,10.91,10.53,6.929,0.00571,52010474,570857489.0,2.077431539187919,10.59,1,48.638902975611146,40.1365926817756,40.3124133792571,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,HK.00175,2019-08-20 00:00:00,10.71,10.85,10.91,10.65,6.954,0.0033,30084341,333623481.0,0.3700277520813982,10.81,1,51.17399634282888,41.333988868473796,40.80769124855365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,HK.00175,2019-08-21 00:00:00,10.75,10.79,11.13,10.61,6.917,0.0048,43765213,484771204.0,-0.5529953917050737,10.85,0,46.998428808621554,40.023973295808574,40.28447969324476,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
648,HK.00175,2019-08-22 00:00:00,10.87,11.63,11.69,10.85,7.443,0.01438,131102216,1532555474.0,7.784986098239126,10.79,1,77.64405478640504,59.586113103062885,49.70493909123854,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,HK.00175,2019-08-23 00:00:00,11.57,11.69,11.77,11.41,7.481,0.00625,56927543,675067159.0,0.5159071367153801,11.63,1,78.69970162204169,60.58779522606733,50.28944491689698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,HK.00175,2019-08-26 00:00:00,11.01,11.55,11.55,10.99,7.393,0.00703,64057108,747045195.0,-1.1976047904191514,11.69,0,69.5094482273592,56.99212777354652,48.905615911320005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,HK.00175,2019-08-27 00:00:00,11.63,11.85,12.05,11.61,7.581,0.00789,71935139,873567189.0,2.597402597402588,11.55,1,76.55081065663616,62.23178216982244,51.867195312324576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,HK.00175,2019-08-28 00:00:00,12.33,11.79,12.45,11.77,7.543,0.00712,64930257,799474593.0,-0.5063291139240548,11.85,0,72.53081824187387,60.62042354369233,51.24727708114367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,HK.00175,2019-08-29 00:00:00,11.79,11.73,11.87,11.45,7.506,0.0051,46472412,551296929.0,-0.508905852417292,11.79,0,68.23110874557608,58.95513248377921,50.61601026617046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,HK.00175,2019-08-30 00:00:00,11.95,11.87,12.11,11.75,7.593,0.00486,44264388,539622416.0,1.1935208866155056,11.73,1,72.75365323779663,61.637645192141434,52.053996627967436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,HK.00175,2019-09-02 00:00:00,11.75,11.83,12.07,11.75,7.568,0.00247,22536231,272942120.0,-0.336983993260313,11.87,0,69.36792054218671,60.40711703509538,51.60599037888209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,HK.00175,2019-09-03 00:00:00,11.75,11.49,11.89,11.49,7.355,0.00437,39802392,471814928.0,-2.8740490278951807,11.83,0,47.03940492419943,50.971314613993016,47.94596272267939,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
657,HK.00175,2019-09-04 00:00:00,11.51,11.91,11.91,11.51,7.619,0.00636,58019931,697809838.0,3.655352480417754,11.49,1,64.14671559491048,59.4971224932486,52.30610646409086,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,HK.00175,2019-09-05 00:00:00,11.85,12.37,12.37,11.83,7.907,0.00794,72410181,904500830.0,3.862300587741386,11.91,1,74.83167690360376,66.46473696730236,56.47286573370322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,HK.00175,2019-09-06 00:00:00,12.49,12.51,12.71,12.31,7.994,0.01518,138349252,1766111739.0,1.1317704122877976,12.37,1,77.30215025975595,68.27664484160357,57.647935960871784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,HK.00175,2019-09-09 00:00:00,12.63,13.17,13.21,12.61,8.408,0.01355,123496147,1637467471.0,5.275779376498802,12.51,1,85.40607200863214,75.1747832628325,62.612988058395096,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,HK.00175,2019-09-10 00:00:00,13.31,13.17,13.63,12.93,8.408,0.00725,66104521,888042393.0,0.0,13.17,0,85.40607200863214,75.1747832628325,62.61298805839509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,HK.00175,2019-09-11 00:00:00,13.27,13.23,13.35,12.95,8.446,0.00416,37956552,509729133.0,0.45558086560364847,13.17,1,86.057721531711,75.74538310525455,63.04186568894673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,HK.00175,2019-09-12 00:00:00,13.35,13.23,13.35,13.07,8.446,0.00318,28994355,389814905.0,0.0,13.23,0,86.057721531711,75.74538310525455,63.04186568894673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,HK.00175,2019-09-13 00:00:00,13.23,13.87,13.91,13.19,8.847,0.00721,65747785,916413323.0,4.8374905517762565,13.23,1,91.72985330340491,81.2237713743005,67.38696219778944,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
665,HK.00175,2019-09-16 00:00:00,13.41,13.43,13.71,13.25,8.571,0.00687,62616030,855803359.0,-3.1723143475126134,13.87,0,68.67886235910325,69.45750139494253,62.14546967720154,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
666,HK.00175,2019-09-17 00:00:00,13.33,13.03,13.33,12.87,8.32,0.00623,56796852,755532442.0,-2.978406552494418,13.43,0,53.9022640044696,60.732373733523126,57.87513576884798,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
667,HK.00175,2019-09-18 00:00:00,12.97,13.03,13.35,12.91,8.32,0.00387,35314328,471542079.0,0.0,13.03,0,53.9022640044696,60.732373733523126,57.87513576884798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,HK.00175,2019-09-19 00:00:00,13.13,12.97,13.13,12.73,8.283,0.00461,42015422,550268283.0,-0.4604758250191767,13.03,0,51.50848578906719,59.40035583314534,57.232809773808626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,HK.00175,2019-09-20 00:00:00,13.03,12.77,13.07,12.65,8.157,0.00887,80875622,1054016246.0,-1.5420200462606095,12.97,0,43.738795403129046,55.01281679242128,55.10554792428508,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
670,HK.00175,2019-09-23 00:00:00,12.77,12.65,12.97,12.59,8.082,0.00425,38763584,502876614.0,-0.9397024275645984,12.77,0,39.453836447218144,52.4757582914395,53.85236259721249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,HK.00175,2019-09-24 00:00:00,12.67,12.61,12.77,12.49,8.057,0.00452,41182304,529768700.0,-0.3162055335968452,12.65,0,37.96606761457087,51.61025267477613,53.42972795687033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,HK.00175,2019-09-25 00:00:00,12.41,12.23,12.49,12.19,7.819,0.005,45593335,571991869.0,-3.0134813639968203,12.61,0,26.551855412026143,44.076217385545974,49.57305326184811,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
673,HK.00175,2019-09-26 00:00:00,12.37,12.47,12.51,12.29,7.969,0.00357,32553559,413014718.0,1.962387571545382,12.23,1,40.18176081176842,49.18694972838916,51.86297350242636,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
674,HK.00175,2019-09-27 00:00:00,12.49,12.93,13.05,12.39,8.258,0.00532,48524127,637861580.0,3.6888532477947,12.47,1,58.075691660445415,57.33877828456463,55.87084078100654,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,HK.00175,2019-09-30 00:00:00,12.77,13.05,13.11,12.63,8.333,0.00401,36596094,483227961.0,0.9280742459396829,12.93,1,61.66546471196954,59.20145063545518,56.84882867894656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,HK.00175,2019-10-02 00:00:00,12.85,13.15,13.29,12.77,8.395,0.00379,34528784,459507624.0,0.7662835249042118,13.05,1,64.68897474477106,60.7590301510528,57.66468334147266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,HK.00175,2019-10-03 00:00:00,12.95,13.19,13.25,12.91,8.421,0.00196,17849117,238747287.0,0.3041825095056969,13.15,1,65.97703050553264,61.402041142166844,57.996159735814466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,HK.00175,2019-10-04 00:00:00,13.23,12.93,13.27,12.77,8.258,0.0036,32836049,435004436.0,-1.9711902956785428,13.19,0,51.3630180244297,55.01022857896955,55.07151205125596,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
679,HK.00175,2019-10-08 00:00:00,12.97,13.27,13.69,12.93,8.471,0.00658,59996140,817327129.0,2.629543696829079,12.93,1,63.908094983337826,60.82746867856194,57.964081752416135,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,HK.00175,2019-10-09 00:00:00,13.21,13.25,13.35,12.99,8.458,0.00293,26751835,360068395.0,-0.15071590052750244,13.27,0,62.76532501594045,60.32691122601058,57.73592012508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,HK.00175,2019-10-10 00:00:00,13.25,13.61,13.83,13.15,8.684,0.00816,74386050,1035641766.0,2.7169811320754675,13.25,1,73.13979675689947,65.84588456300736,60.64552290200511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,HK.00175,2019-10-11 00:00:00,13.45,13.63,13.71,13.13,8.696,0.00626,57077673,782524046.0,0.14695077149156024,13.61,1,73.62962461115485,66.13142998261503,60.80195920549041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,HK.00175,2019-10-14 00:00:00,13.83,13.41,13.85,13.37,8.558,0.00386,35170554,484328895.0,-1.614086573734414,13.63,0,59.3443792030783,60.1016710524654,58.1488179045519,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
684,HK.00175,2019-10-15 00:00:00,13.45,13.07,13.49,13.01,8.345,0.00548,49999804,669141586.0,-2.535421327367635,13.41,0,43.64168663262422,52.09370730558879,54.325945999722855,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
685,HK.00175,2019-10-16 00:00:00,13.09,13.25,13.43,12.99,8.458,0.00327,29857195,403643129.0,1.3771996939556215,13.07,1,51.752176688573215,55.51676386132373,55.92661756942853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,HK.00175,2019-10-17 00:00:00,13.15,13.49,13.59,13.15,8.609,0.00267,24386372,334062921.0,1.8113207547169825,13.25,1,60.782258261486085,59.704727528521886,57.97568142498213,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,HK.00175,2019-10-18 00:00:00,13.57,13.47,13.79,13.39,8.596,0.00396,36102980,499952279.0,-0.14825796886582338,13.49,0,59.665555382031464,59.198062026361896,57.742241620888244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,HK.00175,2019-10-21 00:00:00,13.41,13.39,13.49,13.17,8.44,0.0023,21022715,285813223.0,-0.5939123979213071,13.47,0,54.83026677945468,57.08419789490933,56.78784728987302,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
689,HK.00175,2019-10-22 00:00:00,13.73,14.03,14.21,13.63,8.836,0.00997,90993486,1292577926.0,4.779686333084382,13.39,1,74.59495364181997,67.28071644303967,62.027227457707745,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,HK.00175,2019-10-23 00:00:00,14.11,13.91,14.21,13.77,8.762,0.00399,36392833,516301061.0,-0.8553100498930808,14.03,0,67.90915549767749,64.16250320124752,60.589889651441325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,HK.00175,2019-10-24 00:00:00,13.95,13.95,14.01,13.65,8.787,0.00279,25419055,358433322.0,0.28756290438532817,13.91,1,69.0198319700533,64.75646965230192,60.904997971809294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,HK.00175,2019-10-25 00:00:00,13.71,13.93,14.15,13.71,8.78,0.0034,30980963,439989410.0,-0.14336917562723708,13.95,0,67.61570856054107,64.17629671602154,60.65198043925225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,HK.00175,2019-10-28 00:00:00,14.25,14.43,14.65,14.21,9.089,0.00822,75049129,1106195334.0,3.589375448671931,13.93,1,79.8894432447683,71.21078739406772,64.49929802902321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,HK.00175,2019-10-29 00:00:00,14.83,14.67,14.91,14.47,9.238,0.0079,72114868,1076691101.0,1.6632016632016646,14.43,1,83.49301089769087,73.89499307031107,66.15671693665904,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,HK.00175,2019-10-30 00:00:00,14.85,14.47,14.85,14.39,9.114,0.00478,43633371,643197402.0,-1.363326516700745,14.67,0,70.80552102298262,68.12102359733399,63.57571254052004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
696,HK.00175,2019-10-31 00:00:00,14.55,14.65,14.75,14.53,9.226,0.00325,29683891,442080690.0,1.243953006219763,14.47,1,74.92131886430869,70.39242252006903,64.86308536701151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,HK.00175,2019-11-01 00:00:00,14.49,14.61,14.71,14.49,9.201,0.00197,17945715,266821369.0,-0.2730375426621223,14.65,0,72.20675618753432,69.19718688315227,64.33581065556368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,HK.00175,2019-11-04 00:00:00,14.77,14.95,15.03,14.73,9.411,0.00499,45596340,690667267.0,2.327173169062285,14.61,1,79.7065650500173,73.38728582520993,66.73430280345963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,HK.00175,2019-11-05 00:00:00,15.09,15.09,15.13,14.89,9.498,0.00383,34946669,533826957.0,0.9364548494983317,14.95,1,82.09404052945874,74.91979358849933,67.66855386264741,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,HK.00175,2019-11-06 00:00:00,15.01,14.95,15.03,14.63,9.417,0.00491,44852723,678350872.0,-0.9277667329357228,15.09,0,71.93802999282003,70.49147677860863,65.74194771729474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
701,HK.00175,2019-11-07 00:00:00,15.11,15.01,15.51,14.89,9.454,0.00497,45402747,699196065.0,0.4013377926421438,14.95,1,73.61662643697488,71.28500545365141,66.17265339778626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,HK.00175,2019-11-08 00:00:00,15.13,15.29,15.53,15.03,9.634,0.00612,55878487,871886998.0,1.8654230512991297,15.01,1,80.236846356298,74.7427755574954,68.12415886428633,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,HK.00175,2019-11-11 00:00:00,14.95,14.87,15.05,14.79,9.373,0.0043,39282064,595133595.0,-2.746893394375409,15.29,0,55.27236124698543,62.439361257279984,62.48216543546136,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
704,HK.00175,2019-11-12 00:00:00,15.07,14.95,15.27,14.77,9.423,0.00271,24746264,377013728.0,0.5379959650302628,14.87,1,58.2420432382788,63.68162025226613,63.08974419147849,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,HK.00175,2019-11-13 00:00:00,14.75,14.37,14.75,14.29,9.069,0.00479,43777276,644037332.0,-3.8795986622073584,14.95,0,36.91732034413739,50.477641824927375,56.203963710278316,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
706,HK.00175,2019-11-14 00:00:00,14.25,14.37,14.59,14.25,9.069,0.00373,34107604,498752212.0,0.0,14.37,0,36.91732034413738,50.477641824927375,56.203963710278316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,HK.00175,2019-11-15 00:00:00,14.45,14.53,14.65,14.37,9.168,0.00301,27544912,406426997.0,1.1134307585247054,14.37,1,44.92740032887326,53.6338173930245,57.59416853144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,HK.00175,2019-11-18 00:00:00,14.59,15.19,15.23,14.33,9.578,0.00512,46811221,713166727.0,4.5423262216104625,14.53,1,66.18280868317609,63.96771500739959,62.691667850822334,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,HK.00175,2019-11-19 00:00:00,15.09,15.21,15.25,14.95,9.59,0.0028,25597323,394291371.0,0.13166556945359678,15.19,1,66.6508518685093,64.23125175148301,62.83294088010696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,HK.00175,2019-11-20 00:00:00,14.95,14.81,15.11,14.77,9.342,0.00304,27833380,422043968.0,-2.6298487836949396,15.21,0,50.03181384194403,55.39200927266643,58.23119603097215,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
711,HK.00175,2019-11-21 00:00:00,14.69,14.75,14.93,14.49,9.305,0.00323,29514486,442203640.0,-0.4051316677920357,14.81,0,47.882738398332044,54.17210928251879,57.57123940804252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,HK.00175,2019-11-22 00:00:00,14.91,14.61,14.91,14.59,9.218,0.00222,20257604,302727526.0,-0.9491525423728852,14.75,0,42.74207627661326,51.29649804312544,56.02525983401013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,HK.00175,2019-11-25 00:00:00,14.65,15.03,15.11,14.65,9.478,0.00297,27127680,412431273.0,2.874743326488706,14.61,1,58.70308118594441,58.50521198874072,59.43523920858329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,HK.00175,2019-11-26 00:00:00,15.21,15.25,15.47,15.13,9.615,0.00517,47271142,734498174.0,1.4637391882900908,15.03,1,64.86021234199877,61.74109004021303,61.084640437341776,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
