,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
773,HK.00981,2020-02-24 00:00:00,15.2,15.5,15.78,14.96,75.242,0.0212,108167824,1668760020.0,1.8396846254927683,15.22,1,43.922813849571426,49.86302805487624,55.00776087904903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,HK.00981,2020-02-25 00:00:00,15.4,16.62,16.66,15.26,80.679,0.03675,187508302,3035949992.0,7.225806451612909,15.5,1,61.72998172092527,58.13509180884162,59.30371422841392,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,HK.00981,2020-02-26 00:00:00,16.4,16.02,16.96,15.86,77.766,0.03111,158749828,2611616810.0,-3.6101083032491057,16.62,0,51.26488791821051,53.02253605965163,56.29876294835978,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
776,HK.00981,2020-02-27 00:00:00,16.16,16.04,16.42,15.84,77.864,0.01504,76749620,1235880136.0,0.1248439450686615,16.02,1,51.59314479842094,53.17228713406378,56.375648843021956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,HK.00981,2020-02-28 00:00:00,15.5,15.1,15.66,14.7,73.3,0.03586,182961391,2764563199.0,-5.860349127182042,16.04,0,37.3894804026949,45.70252174156676,51.897669734042964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,HK.00981,2020-03-02 00:00:00,15.0,15.22,15.5,14.9,74.243,0.01817,92729253,1416184540.0,0.7947019867549735,15.1,1,39.92315119403419,46.74442795492045,52.40131213865083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,HK.00981,2020-03-03 00:00:00,15.62,15.1,15.7,14.96,73.658,0.01467,75180285,1156855200.0,-0.7884362680683377,15.22,0,38.07424278441203,45.785976740401054,51.83499121463967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,HK.00981,2020-03-04 00:00:00,15.06,14.7,15.2,14.34,71.707,0.02243,114931879,1684458029.0,-2.6490066225165587,15.1,0,32.123473936627846,42.60903556739836,49.95706088275625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,HK.00981,2020-03-05 00:00:00,14.94,14.98,15.08,14.6,73.073,0.01428,73189187,1088810865.0,1.9047619047619126,14.7,1,40.000603263318936,45.496948583529786,51.24720264274637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,HK.00981,2020-03-06 00:00:00,14.74,15.26,15.44,14.64,74.439,0.01563,80113533,1206504321.0,1.8691588785046687,14.98,1,47.334811816356954,48.33317514076208,52.52437273897981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,HK.00981,2020-03-09 00:00:00,14.52,13.96,14.88,13.96,68.097,0.02458,125975060,1811357159.0,-8.519003931847962,15.26,0,28.158043693869203,38.25132078534048,46.608932340626076,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
784,HK.00981,2020-03-10 00:00:00,14.0,14.32,14.56,13.6,69.853,0.02386,122288620,1731436925.0,2.5787965616045803,13.96,1,36.68236552667433,41.91174272515067,48.29171825807459,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
785,HK.00981,2020-03-11 00:00:00,14.46,13.82,14.54,13.7,67.414,0.01539,78862009,1106837957.0,-3.4916201117318435,14.32,0,30.625899438748107,38.45758948388679,46.18218837863742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,HK.00981,2020-03-12 00:00:00,13.62,13.16,13.74,13.1,64.195,0.0195,99938073,1327165395.0,-4.7756874095513755,13.82,0,24.27684120413747,34.37772694221728,43.56117097104074,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
787,HK.00981,2020-03-13 00:00:00,12.2,13.56,13.64,12.04,66.146,0.029,148603927,1918915435.0,3.0395136778115526,13.16,1,34.19788988795594,38.678817713644676,45.516673900589474,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
788,HK.00981,2020-03-16 00:00:00,13.28,12.0,13.38,11.88,58.536,0.03029,155245457,1925530215.0,-11.504424778761065,13.56,0,21.199300174777704,30.24484989027232,39.891807591274,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
789,HK.00981,2020-03-17 00:00:00,12.08,12.24,12.5,11.52,59.707,0.02228,114169131,1379821148.0,2.0000000000000018,12.0,1,26.366333270144068,32.70748853645314,41.06107526583015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,HK.00981,2020-03-18 00:00:00,12.3,11.66,12.7,11.48,56.878,0.01993,102150352,1241262362.0,-4.738562091503269,12.24,0,22.15368546302487,29.922475421849597,39.14102487752313,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
791,HK.00981,2020-03-19 00:00:00,11.86,11.9,12.12,11.18,58.048,0.02279,116789058,1356040468.0,2.0583190394511166,11.66,1,27.875731290357777,32.5163583243921,40.34548460651209,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
792,HK.00981,2020-03-20 00:00:00,12.38,12.16,12.42,11.8,59.317,0.01634,83722720,1020156863.0,2.18487394957983,11.9,1,34.166498071356216,35.34466592952566,41.65089586497894,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
793,HK.00981,2020-03-23 00:00:00,11.5,11.38,11.9,11.38,55.512,0.01345,68924981,802261114.0,-6.414473684210521,12.16,0,26.00197244469696,31.081433707689982,38.9806124946293,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
794,HK.00981,2020-03-24 00:00:00,11.76,12.12,12.24,11.66,59.121,0.01535,78676616,940657036.0,6.502636203866419,11.38,1,41.82774016801117,38.73013514546829,42.62225258226446,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
795,HK.00981,2020-03-25 00:00:00,12.56,12.66,12.92,12.32,61.756,0.01955,100211085,1267938689.0,4.455445544554464,12.12,1,51.00369485960964,43.70384881517909,45.11637305167595,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,HK.00981,2020-03-26 00:00:00,12.5,12.5,12.82,12.42,60.975,0.01048,53689300,678782854.0,-1.263823064770933,12.66,0,48.29508928839714,42.586420231174145,44.51807180678894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,HK.00981,2020-03-27 00:00:00,12.88,12.14,12.94,12.0,59.219,0.01459,74766967,924564476.0,-2.8799999999999955,12.5,0,42.23864324523469,40.071595050668265,43.17384551825343,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
798,HK.00981,2020-03-30 00:00:00,11.86,11.78,12.1,11.52,57.463,0.01334,68355204,802298929.0,-2.9654036243822173,12.14,0,36.713739156182726,37.6463894814858,41.85507988884257,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
799,HK.00981,2020-03-31 00:00:00,12.1,12.2,12.2,11.86,59.512,0.00882,45212183,544259395.0,3.5653650254668925,11.78,1,46.50914356011018,42.10584653195194,43.93972580579803,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,HK.00981,2020-04-01 00:00:00,12.12,12.14,12.6,11.98,59.219,0.01198,61439260,755359018.0,-0.49180327868851414,12.2,0,45.306986216026424,41.64171665547318,43.70613898841953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,HK.00981,2020-04-02 00:00:00,12.0,12.46,12.48,12.0,35.098,0.00568,29149609,359523261.0,2.6359143327841865,12.14,1,53.07035496356029,45.158866211259976,45.32374184778793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,HK.00981,2020-04-03 00:00:00,12.32,12.18,12.54,12.08,34.309,0.00431,22081576,269135203.0,-2.247191011235964,12.46,0,46.18662415106617,42.70225862930256,44.165015934160365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,HK.00981,2020-04-06 00:00:00,12.4,12.78,12.8,12.18,36.0,0.008,41018262,514687588.0,4.926108374384234,12.18,1,59.646186395970844,49.166592260913056,47.184238527262735,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,HK.00981,2020-04-07 00:00:00,12.94,13.28,13.32,12.74,37.408,0.0196,100497686,1313934577.0,3.912363067292645,12.78,1,67.71993315674237,53.89526348389458,49.556153367933334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,HK.00981,2020-04-08 00:00:00,13.9,13.96,14.4,13.52,39.323,0.03672,188312782,2636051818.0,5.120481927710855,13.28,1,75.66561358840463,59.486604803990346,52.5784272248925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,HK.00981,2020-04-09 00:00:00,14.2,13.96,14.34,13.76,39.323,0.01382,70885422,997696615.0,0.0,13.96,0,75.66561358840463,59.486604803990346,52.5784272248925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,HK.00981,2020-04-14 00:00:00,14.0,14.04,14.24,13.7,39.549,0.01069,54809797,765954946.0,0.5730659025787843,13.96,1,76.63974557414245,60.16302261560616,52.939611646479605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,HK.00981,2020-04-15 00:00:00,14.18,14.32,14.72,14.1,40.338,0.01584,81258822,1179454903.0,1.9943019943020026,14.04,1,80.00201778952356,62.55039538885665,54.21324485247786,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,HK.00981,2020-04-16 00:00:00,14.24,14.94,15.02,14.2,42.203,0.0193,98965125,1467996986.0,4.329608938547481,14.32,1,85.53434916443207,67.28613612931788,56.90790231190593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,HK.00981,2020-04-17 00:00:00,15.3,15.04,15.38,14.8,42.485,0.01951,100291641,1521152078.0,0.6693440428380164,14.94,1,86.26953448368121,67.99818878775466,57.33054418250742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,HK.00981,2020-04-20 00:00:00,15.22,15.58,15.66,14.92,44.135,0.01411,72528046,1119289948.0,3.5904255319149003,15.04,1,89.67115353813533,71.63518275369901,59.565183941300766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,HK.00981,2020-04-21 00:00:00,15.48,14.82,15.48,14.58,41.983,0.01883,96968450,1446596738.0,-4.878048780487804,15.58,0,63.21951188070828,60.99246383344947,55.31110094633586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
813,HK.00981,2020-04-22 00:00:00,14.6,15.0,15.06,14.58,42.492,0.01117,57521797,856904744.0,1.2145748987854232,14.82,1,66.0645835803966,62.43445751609782,56.0861993032795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,HK.00981,2020-04-23 00:00:00,15.16,14.56,15.2,14.54,41.246,0.01172,60376813,889081803.0,-2.93333333333333,15.0,0,53.846694160420576,56.83202421281108,53.71003654112529,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
815,HK.00981,2020-04-24 00:00:00,14.6,14.04,14.64,13.92,39.773,0.01366,70322272,992289793.0,-3.57142857142858,14.56,0,42.65839821499544,50.93895414951604,51.04322483880155,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
816,HK.00981,2020-04-27 00:00:00,14.16,14.06,14.48,14.02,39.83,0.01043,53700813,760993829.0,0.14245014245015208,14.04,1,43.20307345491088,51.151481627348794,51.14058811904011,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,HK.00981,2020-04-28 00:00:00,14.18,14.98,15.08,14.0,42.436,0.01257,64777793,953158668.0,6.543385490753911,14.06,1,62.73980810603986,59.874142787903345,55.39828903455861,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,HK.00981,2020-04-29 00:00:00,15.02,14.82,15.06,14.62,41.983,0.00465,23978844,354404785.0,-1.0680907877169568,14.98,0,58.53761895427652,57.91219105350767,54.53585750965416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,HK.00981,2020-05-04 00:00:00,14.3,15.2,15.34,14.28,43.059,0.01209,62342671,937172454.0,2.564102564102557,14.82,1,65.1836261644967,61.20577170372004,56.22475719421851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,HK.00981,2020-05-05 00:00:00,15.44,15.26,15.46,15.02,43.229,0.00592,30542768,466610610.0,0.3947368421052665,15.2,1,66.20985800717746,61.72173691770803,56.49105309523974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,HK.00981,2020-05-06 00:00:00,16.16,16.9,17.1,16.16,47.875,0.05659,291741947,4876798859.0,10.747051114023582,15.26,1,82.81972012694786,72.59149380210182,62.923934716030715,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,HK.00981,2020-05-07 00:00:00,16.96,16.94,17.78,16.9,48.4,0.02997,154506375,2671253620.0,0.23668639053256038,16.9,1,83.06338892142563,72.79703014840285,63.06292646531183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,HK.00981,2020-05-08 00:00:00,17.3,17.04,17.56,16.8,48.685,0.01504,78263761,1337494619.0,0.5903187721369414,16.94,1,83.75461626461441,73.34222990496791,63.420655928251996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,HK.00981,2020-05-11 00:00:00,17.28,17.04,17.5,16.84,48.825,0.01548,80543319,1384998503.0,0.0,17.04,0,83.75461626461441,73.34222990496791,63.42065592825199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,HK.00981,2020-05-12 00:00:00,16.98,17.14,17.38,16.74,49.111,0.015,78186418,1338036444.0,0.5868544600939051,17.04,1,84.65636422254462,73.96324661255561,63.80237087329812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,HK.00981,2020-05-13 00:00:00,16.8,17.18,17.24,16.68,49.797,0.01417,73853356,1259787218.0,0.23337222870477917,17.14,1,85.05456757836166,74.22525930100568,63.95934904759839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,HK.00981,2020-05-14 00:00:00,17.9,18.84,18.94,17.56,54.927,0.05097,269042714,4940803519.0,9.662398137369035,17.18,1,93.4805194288558,82.29255598270002,69.65758903909608,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
828,HK.00981,2020-05-15 00:00:00,19.22,19.16,19.44,18.62,55.86,0.02208,117193477,2238020441.0,1.6985138004246298,18.84,1,94.23267557151986,83.38609881465146,70.5928365089297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,HK.00981,2020-05-18 00:00:00,19.8,17.94,20.7,17.82,52.456,0.0747,396450293,7549708585.0,-6.367432150313146,19.16,0,61.677851800351,66.34534535979921,62.88208595541436,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
830,HK.00981,2020-05-19 00:00:00,18.3,19.3,19.48,18.14,56.432,0.03167,168518405,3182056530.0,7.5808249721293155,17.94,1,73.79038139941136,73.04437848761302,67.06651488326955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,HK.00981,2020-05-20 00:00:00,19.4,18.82,19.66,18.6,55.19,0.02002,106657117,2033993016.0,-2.4870466321243545,19.3,0,65.07860331493598,67.84472988223177,64.39303297188948,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
832,HK.00981,2020-05-21 00:00:00,18.82,17.5,18.92,17.2,52.238,0.04322,230350604,4118057147.0,-7.013815090329438,18.82,0,46.832554389868335,55.90580189576199,57.783217552894925,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
833,HK.00981,2020-05-22 00:00:00,17.04,16.92,17.48,16.6,50.658,0.03301,179077563,3050256673.0,-3.3142857142857043,17.5,0,40.8009095109611,51.556909015943155,55.18595141775831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,HK.00981,2020-05-25 00:00:00,17.04,17.58,17.66,16.64,52.634,0.01941,105634460,1825829215.0,3.9007092198581352,16.92,1,49.65495656532859,55.82293226667307,57.45658187816799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,HK.00981,2020-05-26 00:00:00,17.82,17.46,18.02,17.32,52.275,0.01541,84004300,1477799783.0,-0.6825938566552756,17.58,0,48.08581429197778,54.86461442285183,56.9095181714264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,HK.00981,2020-05-27 00:00:00,17.64,17.4,17.84,17.18,52.095,0.0136,74140700,1295036283.0,-0.3436426116838618,17.46,0,47.191046030690735,54.3556351818652,56.628208701886884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,HK.00981,2020-05-28 00:00:00,17.34,16.64,17.4,16.18,49.82,0.02198,119790538,1997210089.0,-4.367816091954012,17.4,0,36.78645298854783,48.17944785727629,53.15531202588524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,HK.00981,2020-05-29 00:00:00,16.44,16.84,17.2,16.44,50.419,0.01579,86071541,1448480298.0,1.2019230769230727,16.64,1,40.901188199720586,49.81642437971732,53.93114154293417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,HK.00981,2020-06-01 00:00:00,17.26,18.18,18.2,17.26,54.431,0.02143,116802689,2091324622.0,7.957244655581946,16.84,1,61.20456908386064,59.229821688411704,58.711823565587444,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,HK.00981,2020-06-02 00:00:00,18.7,18.7,19.12,18.28,55.988,0.02234,121768478,2275677870.0,2.860286028602858,18.18,1,66.55512578566558,62.22917971854022,60.37682139069002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,HK.00981,2020-06-03 00:00:00,18.92,18.74,19.12,18.48,56.96,0.01389,75724072,1425961753.0,0.21390374331550346,18.7,1,66.97555397330484,62.460926895709875,60.50466347440996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,HK.00981,2020-06-04 00:00:00,18.92,18.68,18.94,18.32,56.778,0.0117,64703877,1202874924.0,-0.3201707577374532,18.74,0,65.49360363253484,61.84004690139492,60.20064474763144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,HK.00981,2020-06-05 00:00:00,18.82,19.7,19.86,18.68,59.878,0.0253,139861335,2716817534.0,5.46038543897216,18.68,1,76.22520078893827,67.77976031134348,63.45780030096801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,HK.00981,2020-06-08 00:00:00,19.98,19.86,20.45,19.5,60.364,0.01906,105417102,2102103379.0,0.812182741116752,19.7,1,77.54004613025691,68.61570662175812,63.94083831018871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,HK.00981,2020-06-09 00:00:00,19.78,19.44,20.1,19.36,59.088,0.01039,57485281,1135708392.0,-2.1148036253776343,19.86,0,66.03603356214842,63.870371082878776,61.70659277162665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,HK.00981,2020-06-10 00:00:00,19.52,18.84,19.52,18.52,57.264,0.03078,170252522,3189139496.0,-3.086419753086427,19.44,0,52.64624057856173,57.656242404343615,58.65154907654648,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
847,HK.00981,2020-06-11 00:00:00,19.18,18.76,19.3,18.56,57.021,0.01876,103800928,1970722422.0,-0.4246284501061481,18.84,0,50.99194007713222,56.85169521984694,58.25030722856725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,HK.00981,2020-06-12 00:00:00,18.34,19.38,19.38,18.22,58.905,0.01595,88246478,1667000210.0,3.304904051172694,18.76,1,62.0749189131222,61.40499786030379,60.43897278247253,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,HK.00981,2020-06-15 00:00:00,19.06,19.08,19.64,18.86,57.993,0.01235,68359409,1307964021.0,-1.547987616099075,19.38,0,54.86991689026822,58.16501473723598,58.88046029539743,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
850,HK.00981,2020-06-16 00:00:00,19.52,21.35,21.35,19.4,65.091,0.03282,181637059,3733639665.0,11.897274633123708,19.08,1,78.02724133625335,70.85775098542095,65.83625414755822,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,HK.00981,2020-06-17 00:00:00,21.35,21.7,22.5,20.9,66.158,0.02614,144932761,3163364234.0,1.639344262295072,21.35,1,79.93243992866677,72.27274083695053,66.74141917169479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,HK.00981,2020-06-18 00:00:00,21.8,23.2,23.25,21.55,70.948,0.02895,160568236,3636964647.0,6.912442396313365,21.7,1,86.12128276998335,77.40255251231928,70.26465623497873,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,HK.00981,2020-06-19 00:00:00,23.35,22.9,23.45,22.1,70.03,0.01878,104498602,2381951813.0,-1.2931034482758652,23.2,0,80.18621301231082,74.39936622353487,68.74483801478466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,HK.00981,2020-06-22 00:00:00,23.0,24.2,24.75,22.9,74.006,0.02569,142906513,3455178512.0,5.6768558951965105,22.9,1,85.41344181510505,78.36717617038035,71.52939973134929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,HK.00981,2020-06-23 00:00:00,24.2,26.45,26.45,23.85,80.886,0.01894,105368486,2671134197.0,9.297520661157026,24.2,1,90.57672770879459,83.26456753489151,75.47541946993368,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
856,HK.00981,2020-06-24 00:00:00,26.85,27.45,28.45,26.65,83.944,0.02015,112107086,3084561213.0,3.780718336483932,26.45,1,92.0732037475704,84.91981973349743,76.95660666882321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,HK.00981,2020-06-26 00:00:00,27.6,28.6,28.75,27.5,89.096,0.01221,67907230,1925382416.0,4.189435336976328,27.45,1,93.49811118123736,86.58446476660582,78.51382235647074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,HK.00981,2020-06-29 00:00:00,28.85,26.6,28.85,25.95,82.866,0.03576,202508918,5490054899.0,-6.9930069930069925,28.6,0,67.99131982100471,71.59122128920367,69.93702669971333,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
859,HK.00981,2020-06-30 00:00:00,27.65,27.0,28.0,25.4,84.375,0.03354,189956090,5035601063.0,1.5037593984962352,26.6,1,69.95825220118692,72.62546049226115,70.60711880706816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,HK.00981,2020-07-02 00:00:00,27.95,31.6,31.6,27.6,98.75,0.03862,219783146,6532614071.0,17.03703703703704,27.0,1,83.7437270765343,81.20816314288223,76.80989974686702,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
861,HK.00981,2020-07-03 00:00:00,33.25,33.25,34.7,30.95,103.906,0.04213,239757717,7868000294.0,5.221518987341767,31.6,1,86.42501396894629,83.26170321421982,78.50751922516284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,HK.00981,2020-07-06 00:00:00,33.5,40.1,40.25,33.3,125.705,0.05425,308698442,11527280636.0,20.6015037593985,33.25,1,92.54815288687529,88.80316561651922,83.682252459465,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
863,HK.00981,2020-07-07 00:00:00,42.2,36.55,44.5,36.0,114.576,0.07347,418624249,16304438741.0,-8.852867830423952,40.1,0,72.27425070877868,74.802312658311,74.04175762869315,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
864,HK.00981,2020-07-08 00:00:00,37.9,39.9,39.95,36.5,125.078,0.03772,215414110,8298370643.0,9.165526675786598,36.55,1,77.78503004813614,78.32092770433515,76.68644492025356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,HK.00981,2020-07-09 00:00:00,39.9,39.95,41.75,39.2,125.628,0.03143,179467775,7271741423.0,0.12531328320803073,39.9,1,77.86383229659887,78.37010664945127,76.72337902555101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,HK.00981,2020-07-10 00:00:00,40.0,41.25,41.95,39.6,129.716,0.02325,132918994,5439901633.0,3.2540675844805933,39.95,1,80.0696169869944,79.67770163756899,77.68260161693186,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,HK.00981,2020-07-13 00:00:00,42.0,41.95,42.95,41.6,131.918,0.02097,119881553,5056129101.0,1.6969696969697037,41.25,1,81.27524351112002,80.37461734220193,78.1876579902665,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
868,HK.00981,2020-07-14 00:00:00,42.0,41.8,42.1,38.85,131.446,0.03097,177000182,7135023813.0,-0.3575685339690242,41.95,0,80.03036657616829,79.73541192024814,77.79400004851718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
869,HK.00981,2020-07-15 00:00:00,44.2,38.45,44.8,38.1,120.911,0.06148,351398941,13963786318.0,-8.014354066985632,41.8,0,56.739393844613296,66.79351492360728,69.6247630318533,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
870,HK.00981,2020-07-16 00:00:00,39.3,28.75,39.9,27.5,90.408,0.12442,711161083,22567324303.0,-25.22756827048115,38.45,0,28.211582880726255,44.15520192857442,52.85485700753721,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
871,HK.00981,2020-07-17 00:00:00,28.75,29.0,30.8,28.5,118.367,0.04677,267323127,7895376496.0,0.8695652173913043,28.75,1,29.31080712761249,44.6823472314273,53.15828203075078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,HK.00981,2020-07-20 00:00:00,28.95,28.2,29.55,25.8,115.102,0.06349,363760948,9954168923.0,-2.758620689655175,29.0,0,27.683094326875477,43.25693049383171,52.039914890565626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,HK.00981,2020-07-21 00:00:00,29.4,29.35,30.75,28.4,119.795,0.03724,213400139,6308170471.0,4.078014184397171,28.2,1,34.00502819166337,45.960358143300446,53.507121109905405,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
874,HK.00981,2020-07-22 00:00:00,29.2,27.0,30.2,26.7,110.204,0.03516,201464919,5767246084.0,-8.006814310051112,29.35,0,28.00222708011951,41.54763374985992,50.230458084137936,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
875,HK.00981,2020-07-23 00:00:00,27.8,27.7,28.0,26.05,113.061,0.03383,193823642,5256486944.0,2.59259259259259,27.0,1,32.275568635793505,43.316120079999635,51.16008497690136,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
876,HK.00981,2020-07-24 00:00:00,26.95,25.65,27.5,25.1,104.693,0.03424,196170320,5139201008.0,-7.400722021660652,27.7,0,26.70522644255763,39.4982443798652,48.397550879888435,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
