,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
322,HK.01211,2018-04-25 00:00:00,58.02331,57.87331,59.02331,57.72331,34.711,0.00374,3424187,200282418.0,-1.3634819647979708,58.67331,0,30.32345636004601,30.644657923286204,35.49810707199724,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
323,HK.01211,2018-04-26 00:00:00,58.17331,57.52331,58.57331,56.32331,34.503,0.0052,4754193,275127928.0,-0.6047692796558454,57.87331,0,28.35833751770376,29.787089804999454,35.04003217593535,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
324,HK.01211,2018-04-27 00:00:00,58.42331,57.57331,58.42331,57.17331,34.533,0.00379,3466700,201259119.0,0.0869212846061834,57.52331,1,29.1454935018714,30.09197155197141,35.164749807106574,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
325,HK.01211,2018-04-30 00:00:00,55.52331,54.67331,56.02331,53.37331,32.807,0.01256,11492125,629092386.0,-5.03705623317471,57.57331,0,16.51561560376871,23.6062534279975,31.504082295644494,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
326,HK.01211,2018-05-02 00:00:00,54.27331,53.52331,54.32331,52.12331,32.123,0.01503,13749324,733836929.0,-2.103402921827851,54.67331,0,13.692160920004895,21.592956035198355,30.203053660097765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,HK.01211,2018-05-03 00:00:00,53.22331,51.97331,53.27331,51.32331,31.201,0.01644,15043875,787293857.0,-2.895934500313983,53.52331,0,10.726298302709935,19.186888386273495,28.545112748349553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
328,HK.01211,2018-05-04 00:00:00,51.52331,50.17331,51.97331,49.72331,30.13,0.01515,13859506,704270368.0,-3.463316075116242,51.97331,0,8.239229989708392,16.813430959939552,26.764761149611417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,HK.01211,2018-05-07 00:00:00,50.82331,50.37331,51.82331,49.12331,30.249,0.01596,14599409,745518131.0,0.398618309216585,50.17331,1,10.990989974482375,18.042319814660473,27.290543268306095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,HK.01211,2018-05-08 00:00:00,51.12331,52.07331,52.27331,50.62331,31.261,0.00946,8652578,452491333.0,3.3748030455016815,50.37331,1,31.83991975079762,27.916533935759077,31.643344605329574,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
331,HK.01211,2018-05-09 00:00:00,52.22331,51.62331,52.22331,50.92331,30.993,0.00684,6254673,325255356.0,-0.8641663070774699,52.07331,0,29.634967970409775,26.97794819276679,31.128608476775938,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
332,HK.01211,2018-05-10 00:00:00,51.92331,51.57331,52.12331,51.17331,30.963,0.00445,4074233,212135555.0,-0.09685547091032551,51.62331,0,29.36383728163956,26.86845146383355,31.070010237938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,HK.01211,2018-05-11 00:00:00,52.12331,53.47331,53.72331,51.92331,32.093,0.00994,9094874,488517118.0,3.684076123871046,51.57331,1,50.157766227031246,37.40096497921635,35.85780655155632,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
334,HK.01211,2018-05-14 00:00:00,53.97331,53.87331,54.27331,53.32331,32.331,0.00566,5180301,281408038.0,0.7480367308475921,53.47331,1,53.60793838535792,39.40523983278287,36.82182276877373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,HK.01211,2018-05-15 00:00:00,54.52331,54.07331,54.52331,53.32331,32.45,0.00488,4465850,242799483.0,0.3712413438119968,53.87331,1,55.4579101846317,40.445313608879204,37.31337405585514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,HK.01211,2018-05-16 00:00:00,53.32331,53.32331,53.62331,52.62331,32.004,0.0057,5214804,279742678.0,-1.3870058999532302,54.07331,0,47.02030184760903,37.79165634190576,36.210931138353246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,HK.01211,2018-05-17 00:00:00,53.47331,52.22331,53.47331,52.17331,31.35,0.00632,5781349,306538041.0,-2.0628876939559855,53.32331,0,37.088865221851485,34.20128753579387,34.6443985169078,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
338,HK.01211,2018-05-18 00:00:00,52.52331,52.52331,53.02331,51.32331,31.528,0.00557,5098417,267690913.0,0.5744561193076506,52.22331,1,41.15643888003807,36.01001152103524,35.43923970158065,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,HK.01211,2018-05-21 00:00:00,53.02331,52.72331,53.57331,52.72331,31.647,0.00492,4501850,241457678.0,0.3807833131613292,52.52331,1,44.050413863122834,37.264213696353245,35.980865684135836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,HK.01211,2018-05-23 00:00:00,52.82331,53.27331,53.42331,51.77331,31.975,0.00494,4518691,241930894.0,1.0431818487875748,52.72331,1,51.86290662236716,40.748214256624415,37.485827361017826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,HK.01211,2018-05-24 00:00:00,52.27331,52.22331,53.32331,51.72331,31.35,0.00527,4820667,254199072.0,-1.970968201525312,53.27331,0,39.29335651084552,36.52390900490194,35.80889118980957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,HK.01211,2018-05-25 00:00:00,52.27331,51.87331,52.62331,51.47331,31.142,0.00332,3041492,159163146.0,-0.670198805858919,52.22331,0,35.8207356276276,35.19706322772626,35.26023935141794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
343,HK.01211,2018-05-28 00:00:00,52.22331,51.42331,52.37331,50.92331,30.874,0.00392,3583865,186008714.0,-0.8674981411442527,51.87331,0,31.522548832064103,33.490591704348304,34.55003659724561,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
344,HK.01211,2018-05-29 00:00:00,51.52331,50.27331,51.62331,49.82331,30.19,0.00686,6275546,320055738.0,-2.2363399011071023,51.42331,0,23.043233611812326,29.50282204891991,32.788901409965135,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
345,HK.01211,2018-05-30 00:00:00,49.82331,49.07331,49.82331,48.47331,29.476,0.01048,9587630,474294645.0,-2.3869524405693654,50.27331,0,17.237287191984052,25.98123090578906,31.06473700403248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,HK.01211,2018-05-31 00:00:00,49.77331,50.42331,50.77331,49.42331,30.279,0.00725,6629290,335426757.0,2.7509862285629425,49.07331,1,38.24343803906613,35.43896198041874,35.07262505146416,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
347,HK.01211,2018-06-01 00:00:00,50.52331,50.07331,50.82331,49.92331,30.071,0.00619,5662043,286932635.0,-0.6941234123662279,50.42331,0,35.444602413057325,34.20292576171657,34.529521815283715,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
348,HK.01211,2018-06-04 00:00:00,50.52331,50.97331,51.07331,49.62331,30.606,0.00534,4885988,249514227.0,1.7973647038711813,50.07331,1,47.337275929119684,40.06675140786827,37.141306316611605,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,HK.01211,2018-06-05 00:00:00,51.62331,51.87331,52.47331,50.72331,31.142,0.00874,7993821,416718951.0,1.7656298953314953,50.97331,1,56.87162912018997,45.37726437612199,39.653356730800105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,HK.01211,2018-06-06 00:00:00,52.52331,53.17331,53.87331,51.97331,31.915,0.00856,7832206,419442962.0,2.5061057410834287,51.87331,1,67.17311151528224,52.06948370525313,43.08181070705588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,HK.01211,2018-06-07 00:00:00,53.72331,54.47331,54.47331,53.42331,32.688,0.00735,6723622,367776030.0,2.444835576344593,53.17331,1,74.4860983854339,57.720368731672274,46.2672385530679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,HK.01211,2018-06-08 00:00:00,54.77331,53.62331,54.92331,53.07331,32.183,0.00555,5073882,274568835.0,-1.5603971926802345,54.47331,0,63.40364053147537,53.24292245277547,44.565569365618074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,HK.01211,2018-06-11 00:00:00,53.97331,53.57331,54.02331,52.82331,32.153,0.00313,2859475,154166390.0,-0.09324303180836312,53.62331,0,62.744663945030375,52.97920047354923,44.46518729130514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,HK.01211,2018-06-12 00:00:00,53.77331,53.27331,53.97331,52.32331,31.975,0.00323,2956094,158124215.0,-0.5599803334906825,53.57331,0,58.376243505209786,51.31550861984595,43.84684393201025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,HK.01211,2018-06-13 00:00:00,53.02331,52.12331,53.27331,51.82331,31.29,0.00359,3281124,172907225.0,-2.1586794588134386,53.27331,0,44.21564944874985,45.35894746373716,41.53638495324185,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
356,HK.01211,2018-06-14 00:00:00,51.52331,51.82331,52.47331,51.22331,31.112,0.00355,3248959,169292288.0,-0.5755582291301093,52.12331,0,41.09504015397902,43.90848208745108,40.949017031054275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,HK.01211,2018-06-15 00:00:00,51.92331,50.82331,52.17331,50.72331,30.517,0.00645,5902860,304621363.0,-1.9296335953840078,51.82331,0,32.047710912322785,39.33458605807565,39.02931169403424,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
358,HK.01211,2018-06-19 00:00:00,51.02331,49.32331,51.22331,48.32331,29.625,0.00804,7359485,366799356.0,-2.9514016304723167,50.82331,0,22.952189330232258,33.60614576108081,36.36120024569119,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
359,HK.01211,2018-06-20 00:00:00,48.67331,48.02331,49.52331,47.92331,28.851,0.00848,7756796,380069854.0,-2.6356706392981275,49.32331,0,17.721448981725473,29.538929926629677,34.24413256341494,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
360,HK.01211,2018-06-21 00:00:00,48.32331,47.22331,49.47331,47.07331,28.375,0.01053,9633394,466259035.0,-1.6658576845286261,48.02331,0,15.16866389617951,27.319287218013898,33.00997182547478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,HK.01211,2018-06-22 00:00:00,47.99579,48.49579,49.09579,47.64579,29.03,0.00628,5750756,280263808.0,2.6946014584746427,47.22331,1,33.46312592182534,35.70286631016141,36.79099134561879,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
362,HK.01211,2018-06-25 00:00:00,48.74579,46.94579,48.99579,46.49579,28.108,0.00781,7143211,340799825.0,-3.1961537279833925,48.49579,0,25.442825248570273,30.95773002239298,34.32827243114319,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,HK.01211,2018-06-26 00:00:00,47.19579,46.49579,47.59579,46.19579,27.84,0.00736,6731882,316805612.0,-0.9585524069357504,46.94579,0,23.48207335021327,29.707248130717744,33.64597968295958,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
364,HK.01211,2018-06-27 00:00:00,46.74579,45.69579,47.29579,45.34579,27.364,0.00592,5416539,252204420.0,-1.7205858853027278,46.49579,0,20.166579208450912,27.549097706379527,32.44954685022394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,HK.01211,2018-06-28 00:00:00,45.39579,45.64579,46.19579,44.79579,27.334,0.00566,5178886,237531600.0,-0.10941927035292368,45.69579,0,19.955264090943672,27.413313456153034,32.374467380014025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,HK.01211,2018-06-29 00:00:00,45.69579,47.24579,47.24579,44.89579,28.286,0.00622,5687246,266282687.0,3.505252072535061,45.64579,1,42.921963274746986,38.06915102972499,37.22441155227037,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367,HK.01211,2018-07-03 00:00:00,47.24579,46.64579,47.29579,45.39579,27.929,0.00577,5278644,245046688.0,-1.2699544234523361,47.24579,0,38.013793957503594,35.91242406021064,36.20828302171109,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
368,HK.01211,2018-07-04 00:00:00,47.69579,47.44579,47.69579,46.59579,28.405,0.00783,7162765,340415489.0,1.7150529554757339,46.64579,1,47.60082977506912,40.79145594922657,38.54237890314517,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,HK.01211,2018-07-05 00:00:00,47.39579,47.69579,48.59579,47.24579,28.554,0.00498,4559043,219587135.0,0.5269171405935068,47.44579,1,50.47332761983908,42.28926012261103,39.267002618974416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,HK.01211,2018-07-06 00:00:00,48.94579,47.39579,49.04579,46.84579,28.375,0.01042,9532350,458006499.0,-0.6289863319173542,47.69579,0,46.78047148782499,40.93369190502827,38.69570266741372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,HK.01211,2018-07-09 00:00:00,47.69579,46.89579,48.09579,46.29579,28.078,0.00781,7149505,336663709.0,-1.05494601946713,47.39579,0,40.808939594483235,38.67940893390519,37.74075585171674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,HK.01211,2018-07-10 00:00:00,47.69579,47.09579,47.69579,46.49579,28.197,0.00428,3920322,185783497.0,0.42647751535906064,46.89579,1,44.22630794811938,40.11843677167704,38.37552104531677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,HK.01211,2018-07-11 00:00:00,46.49579,47.04579,47.69579,46.49579,28.167,0.00522,4776678,225730939.0,-0.10616660215277048,47.09579,0,43.473334127794615,39.86330488896846,38.27372441532031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,HK.01211,2018-07-12 00:00:00,47.64579,47.39579,47.94579,46.94579,28.375,0.00317,2902484,138723181.0,0.743956047926927,47.04579,1,50.54595383952491,42.64847852941251,39.4469899092554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,HK.01211,2018-07-13 00:00:00,47.69579,47.74579,48.49579,47.34579,28.584,0.00268,2453286,118247187.0,0.7384622136269939,47.39579,1,57.00186831519646,45.406769477034075,40.6246389797845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,HK.01211,2018-07-16 00:00:00,47.49579,44.99579,47.64579,44.69579,26.948,0.01177,10766821,490999179.0,-5.759670119606357,47.74579,0,25.55174350218121,32.1523424254288,35.03781235185424,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
377,HK.01211,2018-07-17 00:00:00,45.09579,44.14579,45.64579,43.09579,26.442,0.01031,9429369,415247179.0,-1.8890656214725898,44.99579,0,21.211018411763035,29.271254676119668,33.54970578426115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
378,HK.01211,2018-07-18 00:00:00,44.19579,43.59579,44.49579,43.39579,26.115,0.00325,2976395,131346949.0,-1.2458719166652068,44.14579,0,18.73919378574645,27.52992417491967,32.61444188411211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,HK.01211,2018-07-19 00:00:00,44.24579,43.24579,44.34579,42.84579,25.907,0.00359,3286916,143611276.0,-0.8028298145302595,43.59579,0,17.207860860533543,26.438072671019512,32.021682600364244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,HK.01211,2018-07-20 00:00:00,43.29579,43.69579,44.09579,42.74579,26.174,0.00308,2819307,123458990.0,1.0405637173005808,43.24579,1,26.47753547984817,30.314520001437614,33.63977798451998,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
381,HK.01211,2018-07-23 00:00:00,43.69579,43.14579,43.99579,42.74579,25.847,0.00368,3369319,146558539.0,-1.258702497425963,43.69579,0,22.742867271364517,28.324395807226907,32.64864384413342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
382,HK.01211,2018-07-24 00:00:00,43.59579,44.04579,44.14579,42.89579,26.383,0.00336,3074169,135509132.0,2.085950912012501,43.14579,1,39.499734016218945,35.84307267414205,35.87470019657485,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
383,HK.01211,2018-07-25 00:00:00,44.19579,44.59579,44.99579,43.79579,26.71,0.00336,3073989,137915213.0,1.2487005000932083,44.04579,1,47.80221237468523,40.03646978651811,37.77530561238072,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,HK.01211,2018-07-26 00:00:00,45.09579,44.19579,45.64579,43.94579,26.472,0.00369,3377676,151129017.0,-0.8969456533901486,44.59579,0,42.689513426279056,38.06265077040887,36.944324801394195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,HK.01211,2018-07-27 00:00:00,44.54579,44.79579,45.19579,43.99579,26.829,0.00318,2912560,130899652.0,1.3575953727719186,44.19579,1,51.94167769045328,42.68634865729203,39.04316831364058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,HK.01211,2018-07-30 00:00:00,43.69579,43.34579,44.69579,43.04579,25.966,0.00587,5373718,235133692.0,-3.2369113258187787,44.79579,0,35.378422294575785,35.6668390936218,36.01975969088289,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
387,HK.01211,2018-07-31 00:00:00,43.59579,44.09579,44.29579,43.44579,26.412,0.00353,3226871,142580563.0,1.730271844162951,43.34579,1,46.05547950395696,41.12942019542818,38.58655888149238,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,HK.01211,2018-08-01 00:00:00,44.74579,44.54579,44.94579,44.09579,26.68,0.00354,3237240,145095566.0,1.0205055856806189,44.09579,1,51.79054912024139,44.22905698445239,40.09132970887364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,HK.01211,2018-08-02 00:00:00,44.89579,43.19579,44.89579,42.54579,25.877,0.00439,4016309,174437730.0,-3.030589422704131,44.54579,0,37.455254809248466,37.727972931045336,37.235277232939225,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
390,HK.01211,2018-08-03 00:00:00,43.19579,41.09579,43.19579,40.64579,24.628,0.00642,5878023,245164651.0,-4.861584890564569,43.19579,0,24.695531678227283,30.196099182308387,33.37589674287234,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
391,HK.01211,2018-08-06 00:00:00,41.79579,40.59579,41.89579,39.94579,24.33,0.0064,5855564,240376921.0,-1.2166696393961522,41.09579,0,22.505046287155054,28.707511640776744,32.53800475248316,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
392,HK.01211,2018-08-07 00:00:00,40.69579,41.34579,41.49579,39.59579,24.776,0.00514,4704078,192358205.0,1.847482214288723,40.59579,1,33.17438388135018,34.02926427910225,35.08865193480929,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
393,HK.01211,2018-08-08 00:00:00,41.89579,41.64579,42.09579,40.79579,24.955,0.0044,4028393,168730621.0,0.7255877805212989,41.34579,1,37.31682422432352,36.11035001198868,36.09710373715463,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,HK.01211,2018-08-09 00:00:00,41.69579,42.69579,42.94579,41.44579,25.58,0.00469,4293465,183158957.0,2.5212632537406647,41.64579,1,50.265381270799125,42.97841695773764,39.528244567180835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,HK.01211,2018-08-10 00:00:00,43.69579,44.59579,44.84579,43.19579,26.71,0.00943,8628202,383707799.0,4.450087467640248,42.69579,1,65.66605298933233,52.960469509562536,45.09471445314132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,HK.01211,2018-08-13 00:00:00,44.54579,44.09579,45.44579,43.74579,26.412,0.00695,6362270,284015380.0,-1.1211820667376897,44.59579,0,59.81678416936829,50.42626117465144,43.982953326301754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,HK.01211,2018-08-14 00:00:00,44.94579,44.14579,44.94579,43.99579,26.442,0.00354,3236213,144559443.0,0.11338950952006338,44.09579,1,60.24176468019153,50.683697340437064,44.12669200019694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,HK.01211,2018-08-15 00:00:00,45.09579,41.69579,45.09579,41.29579,24.985,0.00946,8655838,367215482.0,-5.549793083326849,44.14579,0,37.14333206081777,39.67135786799052,39.00875431937225,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
399,HK.01211,2018-08-16 00:00:00,40.69579,42.24579,44.14579,40.69579,25.312,0.00874,7998983,341026784.0,1.3190780172290706,41.69579,1,43.02802678829594,42.71928712115759,40.62199525242191,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,HK.01211,2018-08-17 00:00:00,43.14579,43.09579,43.94579,42.59579,25.817,0.00335,3068545,132981118.0,2.0120348086756135,42.24579,1,51.4563716904946,47.21536334426161,43.05115615749478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,HK.01211,2018-08-20 00:00:00,44.04579,45.79579,45.89579,43.59579,27.424,0.01104,10099804,459597581.0,6.265113135180944,43.09579,1,68.96001939409803,58.50243463388686,49.85130699005926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,HK.01211,2018-08-21 00:00:00,46.69579,47.14579,47.84579,46.19579,28.227,0.00888,8127906,384419720.0,2.9478692255336165,45.79579,1,74.48094785425793,62.83697770505965,52.79233757097789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,HK.01211,2018-08-22 00:00:00,49.19579,49.04579,49.19579,47.84579,29.357,0.01025,9381821,458926153.0,4.030052312200089,47.14579,1,80.3759127474721,67.97318812096536,56.53581088365109,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,HK.01211,2018-08-23 00:00:00,49.19579,47.44579,49.44579,46.79579,28.405,0.0069,6316344,303614710.0,-3.2622575760325083,49.04579,0,65.16433449966509,60.31521865330541,52.85298209819886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
405,HK.01211,2018-08-24 00:00:00,47.09579,47.09579,47.69579,46.54579,28.197,0.00343,3137048,148634305.0,-0.7376839968309126,47.44579,0,62.080217159303174,58.73608953314278,52.07861165373367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,HK.01211,2018-08-27 00:00:00,48.09579,49.24579,49.24579,47.79579,29.476,0.00492,4501544,221333107.0,4.565163892568738,47.09579,1,71.8878910631675,64.89517854625885,56.19275167411668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,HK.01211,2018-08-28 00:00:00,49.79579,49.64579,50.19579,49.14579,29.714,0.00588,5381508,268915497.0,0.8122521742467702,49.24579,1,73.42256466756766,65.92737366513714,56.91091282418174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,HK.01211,2018-08-29 00:00:00,50.19579,49.34579,50.24579,49.24579,29.535,0.00472,4319431,215602147.0,-0.6042808463718619,49.64579,0,69.9841005903772,64.37860546914482,56.190005108446286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,HK.01211,2018-08-30 00:00:00,47.19579,47.84579,48.99579,46.99579,28.643,0.00762,6971927,336401232.0,-3.0397729978585812,49.34579,0,54.63295245507337,57.066231324884384,52.70661091347307,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
410,HK.01211,2018-08-31 00:00:00,47.19579,46.34579,47.29579,45.99579,27.751,0.00688,6299216,294285074.0,-3.135072072171867,47.84579,0,43.24888130698713,50.77474636313085,49.504255770590255,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
411,HK.01211,2018-09-03 00:00:00,45.69579,45.84579,46.34579,44.74579,27.453,0.00343,3141354,144045453.0,-1.0788466438914948,46.34579,0,39.92144907982932,48.817624281060226,48.47972108564704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,HK.01211,2018-09-04 00:00:00,45.79579,47.09579,47.29579,45.19579,28.197,0.0035,3197989,149903299.0,2.7265317055284686,45.84579,1,51.1878148102319,53.68627314945968,51.11878285622959,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,HK.01211,2018-09-05 00:00:00,47.09579,45.54579,47.09579,45.19579,27.275,0.00343,3135561,144617415.0,-3.291164666735613,47.09579,0,40.02047831906861,47.56569926169522,47.94127920039717,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
414,HK.01211,2018-09-06 00:00:00,45.49579,44.54579,45.89579,44.19579,26.68,0.00619,5667778,255786530.0,-2.1955926113039212,45.54579,0,34.237693184438,44.03256805193758,46.01569187760618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,HK.01211,2018-09-07 00:00:00,46.44579,44.54579,46.44579,44.24579,26.68,0.00825,7549059,341232541.0,0.0,44.54579,0,34.237693184438,44.03256805193758,46.01569187760618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,HK.01211,2018-09-10 00:00:00,44.59579,44.19579,45.09579,43.69579,26.472,0.00255,2332819,103838514.0,-0.7857083688492096,44.54579,0,31.91356220091791,42.711114358461714,45.32195136600392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,HK.01211,2018-09-11 00:00:00,43.89579,43.44579,44.59579,43.14579,26.026,0.00265,2426867,106460878.0,-1.6969942159649143,44.19579,0,27.17078470074081,39.91114124812918,43.843941561879305,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
418,HK.01211,2018-09-12 00:00:00,42.69579,43.14579,44.04579,42.69579,25.847,0.00408,3730519,162958729.0,-0.6905156978386267,43.44579,0,25.36162936735778,38.80118341162537,43.255165573405684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,HK.01211,2018-09-13 00:00:00,44.74579,45.09579,45.14579,43.94579,27.007,0.00365,3338501,150415340.0,4.5195603093604335,43.14579,1,50.8751161376995,48.88185251736071,47.99219204539436,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
420,HK.01211,2018-09-14 00:00:00,46.99579,48.79579,49.69579,46.44579,29.208,0.01486,13599848,662078766.0,8.204757029425576,45.09579,1,72.37561792510974,61.87940722545033,55.368972849497986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,HK.01211,2018-09-17 00:00:00,47.74579,48.19579,48.54579,47.14579,28.851,0.00574,5255353,252719733.0,-1.2296142761496316,48.79579,0,66.6952949596835,59.21584665202456,54.071204128046155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
