,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
103,HK.00700,2017-06-07 00:00:00,271.52,269.72,272.52,267.72,56.004,0.00138,13084272,3567880739.64,-0.29572674848438363,270.52,0,58.200939472858764,65.15677168494034,68.68731142609063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,HK.00700,2017-06-08 00:00:00,269.72,270.32,271.32,268.32,56.131,0.00158,14994316,4090755125.06,0.22245291413316245,269.72,1,60.21854581084035,65.88254196578633,69.00898053586256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,HK.00700,2017-06-09 00:00:00,274.72,274.32,280.32,273.12,56.952,0.0073,69183612,19328649406.395,1.4797277300976621,270.32,1,71.300829148995,70.37098133703293,71.07597748689447,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,HK.00700,2017-06-12 00:00:00,268.12,267.52,271.72,266.32,55.556,0.00401,38020407,10349820384.328,-2.478856809565475,274.32,0,45.46372717482092,56.569172565019734,63.55636669688022,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
107,HK.00700,2017-06-13 00:00:00,270.52,269.32,270.52,267.92,55.926,0.00243,23003533,6258624348.53,0.6728468899521574,267.52,1,51.09314859842887,58.8970877113757,64.59110816590311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,HK.00700,2017-06-14 00:00:00,270.92,274.32,274.32,269.92,56.952,0.00239,22610380,6223742354.895,1.8565275508688548,269.32,1,63.61308857589464,64.64040016734495,67.28361263590412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,HK.00700,2017-06-15 00:00:00,273.92,269.92,273.92,269.92,56.045,0.00192,18220693,5001136981.97,-1.6039661708952966,274.32,0,50.07597985250308,56.995036956855465,62.89217433608518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,HK.00700,2017-06-16 00:00:00,269.72,269.52,273.32,269.52,55.963,0.00221,20927343,5729605237.85,-0.14819205690576248,269.92,0,48.93984320369412,56.334248471169666,62.50518034960154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,HK.00700,2017-06-19 00:00:00,271.72,275.72,275.92,271.12,57.236,0.00179,16963532,4703706797.51,2.300385871178408,269.52,1,64.09275615750062,63.491409004143634,65.89900757342151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,HK.00700,2017-06-20 00:00:00,279.72,276.92,280.72,276.12,57.483,0.0017,16108404,4537991011.24,0.4352241404323185,275.72,1,66.40811925287375,64.7126380601812,66.51120422976655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,HK.00700,2017-06-21 00:00:00,277.12,276.12,278.52,273.92,57.318,0.00174,16517148,4616142044.678,-0.28889209880110184,276.92,0,63.150475082729436,63.17572399204647,65.69081354206341,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
114,HK.00700,2017-06-22 00:00:00,279.52,278.52,280.72,277.32,57.811,0.00164,15573926,4390913997.134,0.8691873098652677,276.12,1,68.68128680531052,65.83152705124367,66.96633376275456,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,HK.00700,2017-06-23 00:00:00,279.52,277.12,279.72,277.12,57.524,0.00135,12763476,3590169346.9,-0.5026569007611581,278.52,0,62.15139612861252,62.94275831339829,65.48444608889474,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
116,HK.00700,2017-06-26 00:00:00,277.92,280.92,281.92,277.72,58.304,0.00174,16455438,4656409788.4,1.3712471131639763,277.12,1,71.10073717354896,67.20406668073434,67.52013735427121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,HK.00700,2017-06-27 00:00:00,281.52,284.92,285.32,279.72,59.125,0.00211,20034778,5749918189.069,1.4238929232521713,280.92,1,77.74711656465635,71.0295792337769,69.49624317026411,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,HK.00700,2017-06-28 00:00:00,280.92,279.72,283.92,278.92,58.057,0.00268,25379040,7195834173.436,-1.8250737048996168,284.92,0,57.21850879169572,60.94735379434891,64.19786046012973,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
119,HK.00700,2017-06-29 00:00:00,283.92,280.92,284.12,279.52,58.304,0.00168,15915273,4530158297.473,0.4290004290004249,279.72,1,60.13353261438709,62.294720435282116,64.84329393037359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,HK.00700,2017-06-30 00:00:00,275.92,276.12,277.52,274.32,57.318,0.00221,20917886,5850473146.926,-1.7086715079026098,280.92,0,45.31334889896527,54.143376603842604,60.30551893250352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,HK.00700,2017-07-03 00:00:00,275.32,277.72,277.72,274.72,57.647,0.00137,12980644,3623301199.96,0.5794582065768589,276.12,1,50.220684726464626,56.22623241003775,61.2487662413971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,HK.00700,2017-07-04 00:00:00,275.72,266.12,276.12,263.32,55.265,0.00412,39021127,10619460072.056,-4.176868788708059,277.72,0,28.202790402588576,41.36595907128636,51.915859853022575,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
123,HK.00700,2017-07-05 00:00:00,263.52,267.92,270.32,257.32,55.635,0.00469,44469113,11918570403.839,0.6763865925146593,266.12,1,33.62173616384668,43.876878123972425,53.073661480205025,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
124,HK.00700,2017-07-06 00:00:00,271.52,268.72,271.92,268.12,55.799,0.00178,16896004,4602529452.47,0.29859659599880983,267.92,1,36.19031310807862,45.01845681672035,53.59189679830034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,HK.00700,2017-07-07 00:00:00,264.72,265.92,267.52,263.92,55.224,0.0019,18051304,4865553077.98,-1.0419767788032193,268.72,0,31.13082467918977,41.77410604191359,51.51416975403851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,HK.00700,2017-07-10 00:00:00,266.92,268.52,268.92,266.32,55.758,0.00138,13037177,3533962985.83,0.9777376654632843,265.92,1,40.41323268883051,45.735575216400846,53.26961561438032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,HK.00700,2017-07-11 00:00:00,270.72,275.32,275.92,270.72,57.154,0.00199,18877039,5221278307.074,2.53239982124237,268.52,1,58.12630419927084,54.556872431003875,57.47174250466802,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,HK.00700,2017-07-12 00:00:00,276.52,278.12,280.12,275.92,57.729,0.00162,15398833,4335438640.002,1.0169984018596585,275.32,1,63.489161303427814,57.64940609438983,59.053777813755154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,HK.00700,2017-07-13 00:00:00,282.52,281.32,283.32,279.52,58.386,0.00199,18892847,5378774010.019,1.1505824823817017,278.12,1,68.94391164410382,60.96162099246961,60.793086211368774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,HK.00700,2017-07-14 00:00:00,281.92,281.72,282.32,279.32,58.468,0.00125,11874513,3374541869.27,0.14218683349923011,281.32,1,69.62462761280912,61.37356876589639,61.00911877752076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,HK.00700,2017-07-17 00:00:00,284.92,281.92,285.72,281.12,58.509,0.00151,14312139,4093517463.755,0.0709924747976674,281.72,1,70.01891938770268,61.594624084902826,61.12088904805678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,HK.00700,2017-07-18 00:00:00,283.52,283.72,284.32,282.12,58.879,0.0012,11373710,3255641069.8,0.6384790011350777,281.92,1,73.70520999004576,63.63776367812363,62.14011039216047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,HK.00700,2017-07-19 00:00:00,286.72,294.92,295.72,285.72,61.178,0.00299,28377010,8350418509.939,3.9475539264063118,283.72,1,86.29091456833999,73.28487530219512,67.6468840039002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,HK.00700,2017-07-20 00:00:00,296.72,293.92,296.92,292.92,60.973,0.00169,15998923,4778842189.352,-0.33907500339075003,294.92,0,82.08154946810862,71.43879173090184,66.74243248347494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,HK.00700,2017-07-21 00:00:00,294.92,293.92,297.52,291.92,60.973,0.00122,11572492,3447343017.93,0.0,293.92,0,82.08154946810862,71.43879173090184,66.74243248347494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,HK.00700,2017-07-24 00:00:00,294.92,299.12,299.72,294.12,62.04,0.00164,15577849,4684907400.305,1.769188894937394,293.92,1,86.87555319040361,75.29071516060517,69.08291895903957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,HK.00700,2017-07-25 00:00:00,299.32,298.52,301.72,298.52,61.917,0.00193,18337415,5558750016.469,-0.20058839261835473,299.12,0,83.7722290542307,74.03390923652748,68.5024843642222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,HK.00700,2017-07-26 00:00:00,299.92,297.92,300.52,294.92,61.794,0.00163,15441362,4643829839.478,-0.20099155835453772,298.52,0,80.32886886695356,72.7098464336135,67.90712205041947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,HK.00700,2017-07-27 00:00:00,299.92,305.32,305.52,298.52,63.313,0.00183,17309216,5296190143.703,2.483888292158961,297.92,1,87.76927134656835,78.00295966147645,71.13562409044462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,HK.00700,2017-07-28 00:00:00,301.52,301.72,304.32,299.92,62.574,0.00234,22259614,6795274022.78,-1.179090789990818,305.32,0,71.89428108120212,70.72305701489006,67.67939095706492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
141,HK.00700,2017-07-31 00:00:00,302.32,310.32,311.32,302.32,64.339,0.00228,21609121,6729305326.197,2.8503248044544494,301.72,1,81.49112153833462,76.45071128819576,71.1709943200675,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,HK.00700,2017-08-01 00:00:00,305.92,311.32,314.32,305.92,64.545,0.00219,20797165,6551839776.775,0.32224800206238724,310.32,1,82.33287008223891,77.02097120668242,71.54399044475065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,HK.00700,2017-08-02 00:00:00,311.92,309.52,314.72,308.72,64.175,0.00195,18487436,5820236726.519,-0.5781832198381124,311.32,0,74.96851177038731,73.52482090593489,69.8466225732179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
144,HK.00700,2017-08-03 00:00:00,307.72,305.52,309.52,304.92,63.354,0.00247,23471273,7272977935.657,-1.2923235978288963,309.52,0,60.53057360135746,66.23609117636897,66.20444704372353,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
145,HK.00700,2017-08-04 00:00:00,308.12,308.32,312.32,306.72,63.929,0.00181,17217901,5377473840.78,0.9164702801780609,305.52,1,66.0265539941849,68.61219502485535,67.44444786409247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,HK.00700,2017-08-07 00:00:00,312.32,317.52,318.32,311.92,65.818,0.00224,21296305,6799570136.611,2.983912817851579,308.32,1,78.06791043988366,74.93487186316617,71.08225775829364,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,HK.00700,2017-08-08 00:00:00,317.32,325.52,325.52,316.92,67.46,0.0024,22771430,7442227069.701,2.5195263290501386,317.52,1,83.98935876406215,78.95608660311734,73.74435097134126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,HK.00700,2017-08-09 00:00:00,322.92,327.12,329.92,322.92,67.788,0.00274,26055300,8577585982.606,0.4915212582944283,325.52,1,84.96367697861514,79.66777644867122,74.23926585306799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,HK.00700,2017-08-10 00:00:00,324.92,323.52,327.32,319.72,67.049,0.0029,27585584,9011053901.543,-1.1005135730007407,327.12,0,72.97360805790484,73.56137722673618,71.09296460015797,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
150,HK.00700,2017-08-11 00:00:00,310.92,307.52,316.12,307.12,63.765,0.00607,57667931,18112520672.113,-4.945598417408506,323.52,0,41.63640084785997,53.63070166001797,59.41507934319179,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
151,HK.00700,2017-08-14 00:00:00,310.92,320.92,321.72,310.92,66.516,0.00323,30656758,9791815818.229,4.357440166493247,307.52,1,59.23131733587412,62.831416235492526,64.50973712018654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,HK.00700,2017-08-15 00:00:00,324.92,315.72,327.32,315.72,65.448,0.00252,23926140,7772540098.388,-1.6203415181353573,320.92,0,51.93969259151307,57.962572953728866,61.38923496120997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,HK.00700,2017-08-16 00:00:00,316.32,320.12,321.52,316.32,66.351,0.00248,23592733,7603507115.265,1.3936399341188321,315.72,1,57.27965553353682,60.76877362983847,62.970762375795395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,HK.00700,2017-08-17 00:00:00,337.32,326.32,337.92,326.32,67.624,0.00467,44326795,14811353597.311,1.9367737098587994,320.12,1,64.03636885275064,64.41982735229183,65.07423408443782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,HK.00700,2017-08-18 00:00:00,321.52,322.72,326.32,320.52,66.885,0.00255,24215583,7919045181.015,-1.1032115714635835,326.32,0,57.67988181227325,60.83366698123427,62.90902868603161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,HK.00700,2017-08-21 00:00:00,326.92,322.92,327.32,322.92,66.926,0.00164,15608008,5121530045.858,0.06197322756568809,322.72,1,57.95809747145509,60.965364119762974,62.980434283319255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,HK.00700,2017-08-22 00:00:00,324.92,320.92,326.12,320.92,66.516,0.00155,14711626,4809936768.226,-0.619348445435402,322.92,0,53.720171782092855,58.808167964225284,61.740167090689766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,HK.00700,2017-08-24 00:00:00,329.92,324.32,329.92,322.12,67.214,0.00247,23429770,7680277793.903,1.0594540695500365,320.92,1,59.727459232544774,61.34476930348184,63.03160211876747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,HK.00700,2017-08-25 00:00:00,325.92,325.32,325.92,319.52,67.419,0.0021,19929522,6499758295.176,0.30833744449926,324.32,1,61.4916436678612,62.09373469686276,63.41064533738031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,HK.00700,2017-08-28 00:00:00,323.92,319.92,325.92,318.32,66.31,0.00235,22343373,7245720841.083,-1.659904094430093,325.32,0,47.89576996736112,55.73246176930023,59.94723142169879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,HK.00700,2017-08-29 00:00:00,317.12,316.72,318.92,311.52,65.653,0.00234,22207064,7083439112.338,-1.0002500625156252,319.92,0,41.38837898191287,52.270683810517575,57.988723216645376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,HK.00700,2017-08-30 00:00:00,322.52,323.52,324.52,319.92,67.049,0.00186,17631515,5736477889.743,2.1470068199040018,316.72,1,56.469756696554846,58.27827937019713,60.82657768056603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,HK.00700,2017-08-31 00:00:00,323.52,325.92,327.32,323.52,67.542,0.00182,17317121,5693113694.89,0.7418397626112866,323.52,1,60.74744192548056,60.20676163204525,61.777465864450384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,HK.00700,2017-09-01 00:00:00,328.72,323.12,329.12,323.12,66.967,0.00247,23454734,7705307143.493,-0.8591065292096254,325.92,0,53.40073076915329,56.86166723513777,60.004295466753426,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
165,HK.00700,2017-09-04 00:00:00,321.92,318.92,322.92,318.32,66.105,0.00163,15521481,5026783524.241,-1.2998266897746933,323.12,0,43.85414417829748,52.122838752566906,57.424460235323515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,HK.00700,2017-09-05 00:00:00,320.12,318.72,322.92,318.12,66.064,0.00146,13836022,4472337453.555,-0.0627116518249055,318.92,0,43.41067907871798,51.89815452766188,57.30204264038167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,HK.00700,2017-09-06 00:00:00,317.72,321.12,322.52,316.12,66.557,0.00182,17260324,5556168192.671,0.7530120481927639,318.72,1,50.60361896616925,54.467574601326625,58.41218251537109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,HK.00700,2017-09-07 00:00:00,323.52,317.52,323.72,317.32,65.818,0.00171,16216841,5238324171.265,-1.1210762331838635,321.12,0,41.18153475550236,50.08934487421092,56.12803015921677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,HK.00700,2017-09-08 00:00:00,320.12,318.72,320.92,318.32,66.064,0.00114,10837901,3494045930.86,0.3779289493575351,317.52,1,45.25854438564574,51.50679790535559,56.7167432818824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,HK.00700,2017-09-11 00:00:00,319.72,327.72,327.72,319.12,67.912,0.00251,23848866,7816160786.351,2.8237951807228914,318.72,1,66.28880653802969,60.65019899613901,60.83024862693676,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,HK.00700,2017-09-12 00:00:00,331.92,329.92,332.12,327.32,68.363,0.00161,15271955,5081026328.809,0.671304772366651,327.72,1,69.70300892332064,62.533991517059775,61.75730095383045,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,HK.00700,2017-09-13 00:00:00,331.92,330.92,331.92,327.52,68.569,0.00156,14802934,4928712421.89,0.3031037827352085,329.92,1,71.28907363998553,63.40276133808998,62.18183701621426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,HK.00700,2017-09-14 00:00:00,331.92,333.92,336.32,330.72,69.184,0.00201,19055410,6426337346.553,0.9065635198839598,330.92,1,75.84194933817412,65.98417786738104,63.45192899162397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,HK.00700,2017-09-15 00:00:00,333.92,335.72,337.52,331.12,69.554,0.00259,24571497,8313775105.979,0.5390512697652167,333.92,1,78.3175441064951,67.48534395178473,64.20458545480369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,HK.00700,2017-09-18 00:00:00,337.92,342.92,342.92,337.92,71.032,0.00194,18391711,6336397490.889,2.1446443464792053,335.72,1,85.46635108197249,72.73571946673445,67.03787485134129,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,HK.00700,2017-09-19 00:00:00,345.32,341.12,346.52,340.32,70.663,0.00231,21945708,7612238315.957,-0.5249037676426022,342.92,0,77.77365035351697,69.66761113315314,65.68165210969352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
177,HK.00700,2017-09-20 00:00:00,339.92,343.32,344.32,339.92,71.114,0.00144,13674167,4723840905.0,0.6449343339587209,341.12,1,80.36563253293568,71.28273122876652,66.54484414213128,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,HK.00700,2017-09-21 00:00:00,341.92,344.12,345.32,341.32,71.278,0.00157,14893320,5168202777.0,0.23301875801002314,343.32,1,81.31639722835418,71.87677600151298,66.86112255830653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,HK.00700,2017-09-22 00:00:00,340.92,343.12,344.12,340.12,71.073,0.00151,14354595,4962259475.0,-0.29059630361501804,344.12,0,75.80992494303115,69.90488835529798,66.04669769335783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180,HK.00700,2017-09-25 00:00:00,342.12,338.52,342.72,337.32,70.129,0.00235,22328070,7654223717.0,-1.3406388435532826,343.12,0,55.18281934278854,61.44565255996865,62.398385847724036,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
181,HK.00700,2017-09-26 00:00:00,326.92,334.52,336.12,325.52,69.308,0.00366,34724499,11641183119.0,-1.1816140848398913,338.52,0,42.979959286723954,55.11845571364609,59.42014302724385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,HK.00700,2017-09-27 00:00:00,334.52,335.32,338.52,333.92,69.472,0.00142,13521570,4586924217.0,0.23914863087409166,334.52,1,45.853638369006376,56.10463839796113,59.820369752526645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,HK.00700,2017-09-28 00:00:00,335.32,329.92,337.52,329.92,68.363,0.00182,17292632,5827536685.0,-1.6104020040558207,335.32,0,32.56138454491753,48.291080454795456,55.934715238926145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,HK.00700,2017-09-29 00:00:00,331.52,333.12,334.32,330.12,69.02,0.00135,12861135,4317367183.0,0.9699321047526638,329.92,1,44.087241115703996,52.56199845979925,57.63628120752483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,HK.00700,2017-10-03 00:00:00,342.52,343.72,343.72,338.52,71.196,0.00195,18517760,6373964018.0,3.1820365033621587,333.12,1,66.705965965719,63.46622311337602,62.6248346116757,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,HK.00700,2017-10-04 00:00:00,345.32,346.32,347.92,344.92,71.73,0.00123,11708684,4087576766.0,0.7564296520423501,343.72,1,70.24850553708875,65.58310274639713,63.71833427925505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,HK.00700,2017-10-06 00:00:00,350.32,348.92,350.52,347.12,72.264,0.00141,13355238,4700925905.0,0.7507507507507574,346.32,1,73.61712295941567,67.62927672037466,64.79317905388427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,HK.00700,2017-10-09 00:00:00,348.92,345.92,349.92,345.52,71.648,0.00142,13455864,4716539100.0,-0.8597959417631548,348.92,0,63.640061489436185,62.92058699153602,62.56167236091295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,HK.00700,2017-10-10 00:00:00,347.72,348.12,349.52,346.72,72.1,0.00114,10823170,3800731357.0,0.6359851988899135,345.92,1,67.51439847324286,64.87694188415776,63.523003064451565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,HK.00700,2017-10-11 00:00:00,348.12,348.52,349.52,346.32,72.182,0.00186,17642355,6197491266.0,0.11490290704354165,348.12,1,68.25247714091395,65.24069916444205,63.69984512506015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,HK.00700,2017-10-12 00:00:00,348.92,347.12,350.72,347.12,71.894,0.00157,14874040,5231749322.0,-0.4016986112705089,348.52,0,62.30686054980179,62.758984292377555,62.59160460393609,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
192,HK.00700,2017-10-13 00:00:00,344.12,346.12,347.12,343.32,71.689,0.0022,20928347,7288594561.0,-0.28808481216870246,347.12,0,57.97780219293286,60.95229340916547,61.79034793046332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
193,HK.00700,2017-10-16 00:00:00,348.92,352.52,352.52,347.32,73.003,0.00185,17588494,6215968293.0,1.8490696868138152,346.12,1,72.59904942214246,67.48709312898396,64.79965097009102,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,HK.00700,2017-10-17 00:00:00,353.32,351.72,353.32,349.92,72.839,0.00136,12885350,4572056061.0,-0.22693747872459846,352.52,0,68.99796581918599,65.98133091098128,64.14074978029907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,HK.00700,2017-10-18 00:00:00,346.52,351.52,351.72,346.52,72.798,0.00126,11974333,4226714447.0,-0.05686341407939425,351.72,0,67.98628197268968,65.58225949823125,63.971060428992914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,HK.00700,2017-10-19 00:00:00,353.12,343.12,353.32,342.52,71.073,0.00228,21617366,7588814108.0,-2.3896222121074127,351.52,0,39.09524981986741,51.351693627751814,57.3245470264762,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
197,HK.00700,2017-10-20 00:00:00,344.92,346.52,347.52,344.92,71.771,0.00151,14319859,5005396377.0,0.9909069713219799,343.12,1,49.51555084956497,55.60528046291959,59.118536166309326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,HK.00700,2017-10-23 00:00:00,348.52,345.52,348.52,344.32,71.566,0.00103,9767821,3411226116.0,-0.2885836315364193,346.52,0,46.69580910931038,54.08789030204753,58.36552305069906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,HK.00700,2017-10-24 00:00:00,344.12,344.32,346.52,342.32,71.32,0.00162,15417200,5354649469.0,-0.34730261634637316,345.52,0,43.15681683264722,52.2223383440221,57.449243831458865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,HK.00700,2017-10-25 00:00:00,345.12,348.92,349.52,344.92,72.264,0.00137,12989841,4558568801.0,1.335966542750936,344.32,1,57.8510343144399,58.24490881020837,59.96338030889384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,HK.00700,2017-10-26 00:00:00,345.72,343.92,347.52,343.32,71.237,0.00167,15826872,5513592103.0,-1.4329932362719247,348.92,0,43.26346854754435,50.6710434463995,56.19727546541829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,HK.00700,2017-10-27 00:00:00,344.92,344.72,345.52,343.32,71.402,0.0017,16161754,5615097987.0,0.23261223540358553,343.92,1,45.88347769369372,51.76581400190756,56.651824262166265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,HK.00700,2017-10-30 00:00:00,349.92,346.52,349.92,345.92,71.771,0.00174,16538825,5795863911.0,0.5221629148294136,344.72,1,51.88282385671085,54.25760252740666,57.68283195981296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,HK.00700,2017-10-31 00:00:00,348.92,346.72,349.32,346.32,71.812,0.00134,12706629,4459777465.0,0.057716726307296976,346.52,1,52.58369866865005,54.54225187792315,57.79920506172483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,HK.00700,2017-11-01 00:00:00,348.92,356.92,357.32,348.52,73.906,0.00232,22026178,7842799761.0,2.941855099215502,346.72,1,74.93109978973246,66.23300369942675,63.186780849631546,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
