,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
415,HK.01810,2020-03-12 00:00:00,11.4,11.1,11.4,11.0,16.818,0.01193,286469022,3183603150.0,-5.290102389078506,11.72,0,17.15362296458423,30.866923918857353,42.30333235473488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,HK.01810,2020-03-13 00:00:00,10.1,10.98,11.14,10.1,16.636,0.01216,291997257,3094898034.0,-1.081081081081074,11.1,0,16.04094541562928,29.835346404284294,41.56879339408904,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
417,HK.01810,2020-03-16 00:00:00,10.8,10.2,10.88,10.02,15.454,0.01055,253320633,2623024836.0,-7.103825136612032,10.98,0,10.65170796776421,24.119519323198247,37.18901898841164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,HK.01810,2020-03-17 00:00:00,10.16,10.14,10.46,9.78,15.363,0.0093,223426011,2258867279.0,-0.5882352941176345,10.2,0,10.331309361734867,23.73789555077127,36.87714321062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,HK.01810,2020-03-18 00:00:00,10.16,9.71,10.44,9.6,14.712,0.00798,191627233,1918554385.0,-4.240631163708083,10.14,0,8.208023728045646,21.12474723957375,34.700896019065794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,HK.01810,2020-03-19 00:00:00,9.85,9.53,9.9,9.2,14.439,0.00959,230414773,2189905414.0,-1.8537590113285425,9.71,0,7.43994125184004,20.113622470556834,33.828876935736474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,HK.01810,2020-03-20 00:00:00,9.82,10.16,10.22,9.8,15.393,0.01159,278485618,2798164494.0,6.610703043022044,9.53,1,33.55456154232266,32.45738850746709,39.39139035526129,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
422,HK.01810,2020-03-23 00:00:00,9.66,9.5,9.81,9.43,14.393,0.00776,186372645,1789403235.0,-6.496062992125985,10.16,0,24.769243792393823,27.58597268907576,36.076188300041544,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
423,HK.01810,2020-03-24 00:00:00,9.82,10.0,10.16,9.78,15.151,0.00761,182860440,1832754834.0,5.263157894736842,9.5,1,39.23299794570992,35.57691140265209,40.06375274396535,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
424,HK.01810,2020-03-25 00:00:00,10.46,10.34,10.5,10.1,15.666,0.00792,190150223,1964593107.0,3.399999999999999,10.0,1,47.473509089330086,40.45155633599141,42.60424089606161,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,HK.01810,2020-03-26 00:00:00,10.34,10.24,10.44,10.14,15.515,0.00573,137555970,1413940219.0,-0.9671179883945807,10.34,0,45.305125999952025,39.49275523784398,42.05713449683281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,HK.01810,2020-03-27 00:00:00,10.5,10.2,10.58,10.14,15.454,0.00489,117460011,1215819968.0,-0.390625000000009,10.24,0,44.33315227034099,39.08846757903137,41.832911346496765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,HK.01810,2020-03-30 00:00:00,9.93,10.06,10.28,9.9,15.242,0.00438,105212599,1058047353.0,-1.3725490196078314,10.2,0,40.66864043331561,37.61809806317565,41.03393235685435,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
428,HK.01810,2020-03-31 00:00:00,10.32,10.44,10.5,10.22,15.818,0.00487,117140723,1216815152.0,3.7773359840954175,10.06,1,53.25407192309081,43.87006284982589,44.06000043437745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,HK.01810,2020-04-01 00:00:00,10.38,10.2,10.62,10.02,15.454,0.0066,158593942,1632847499.0,-2.2988505747126458,10.44,0,45.87840916337123,41.03642932301601,42.618593228476335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,HK.01810,2020-04-02 00:00:00,10.14,10.38,10.42,10.04,22.713,0.00335,80611901,830018505.0,1.764705882352956,10.2,1,51.87692869245267,43.99610085281806,44.05104124146146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,HK.01810,2020-04-03 00:00:00,10.4,10.26,10.42,10.16,22.45,0.00304,73152317,751742406.0,-1.1560693641618591,10.38,0,47.651774270515546,42.446572013137526,43.29910886836665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,HK.01810,2020-04-06 00:00:00,10.46,10.5,10.58,10.16,22.975,0.00378,90857989,946963412.0,2.3391812865497097,10.26,1,56.21116682323053,46.55355456853278,45.249510329889596,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,HK.01810,2020-04-07 00:00:00,10.6,10.48,10.74,10.12,22.932,0.00796,191342565,1991333179.0,-0.1904761904761864,10.5,0,55.30685145088323,46.2534977109006,45.1145664858537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,HK.01810,2020-04-08 00:00:00,10.3,10.18,10.36,10.04,22.275,0.00773,186014314,1889733112.0,-2.862595419847335,10.48,0,42.88746381062562,41.84055796841419,43.102615118678585,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
435,HK.01810,2020-04-09 00:00:00,10.22,10.14,10.28,10.06,22.188,0.00551,132537620,1344657185.0,-0.3929273084479288,10.18,0,41.40001599267837,41.26786387460487,42.83682422414639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,HK.01810,2020-04-14 00:00:00,10.2,10.18,10.22,9.94,22.275,0.00727,174767316,1759350640.0,0.3944773175542322,10.14,1,43.741446030481484,42.13194140186182,43.202293341573245,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,HK.01810,2020-04-15 00:00:00,10.3,10.48,10.8,10.24,22.932,0.01185,284993347,3001137516.0,2.9469548133595356,10.18,1,58.62141014168145,48.34926208389871,45.90877935425487,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,HK.01810,2020-04-16 00:00:00,10.48,10.42,10.52,10.28,22.8,0.00506,121821624,1266151457.0,-0.5725190839694704,10.48,0,55.12234335262715,47.2418486284043,45.456729252174796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,HK.01810,2020-04-17 00:00:00,10.58,10.4,10.68,10.32,22.757,0.00559,134524610,1413128605.0,-0.19193857965450647,10.42,0,53.836948957201585,46.85162647228481,45.301574075750906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,HK.01810,2020-04-20 00:00:00,10.48,10.34,10.5,10.24,22.625,0.00289,69463703,716406436.0,-0.5769230769230818,10.4,0,49.66745686886397,45.618421935142706,44.8226460658438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,HK.01810,2020-04-21 00:00:00,10.26,10.04,10.32,9.96,21.969,0.00594,142941791,1435570623.0,-2.9013539651837594,10.34,0,33.910108312347376,39.89117584023747,42.47954914377415,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
442,HK.01810,2020-04-22 00:00:00,9.9,10.12,10.12,9.83,22.144,0.00333,80169011,801453133.0,0.7968127490039849,10.04,1,40.00130981179911,42.00915798628146,43.304248052714605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,HK.01810,2020-04-23 00:00:00,10.28,10.16,10.32,10.08,22.231,0.00421,101151620,1033066560.0,0.3952569169960566,10.12,1,43.145329956855655,43.102697065751734,43.72520768314376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,HK.01810,2020-04-24 00:00:00,10.2,10.0,10.2,10.0,21.881,0.0039,93821990,945537681.0,-1.5748031496063006,10.16,0,34.47414752025213,39.825624626689745,42.41085958316209,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
445,HK.01810,2020-04-27 00:00:00,10.04,10.08,10.24,10.04,22.056,0.00356,85644939,867827410.0,0.8000000000000007,10.0,1,41.52535325263659,42.221723545227995,43.30008998108599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,HK.01810,2020-04-28 00:00:00,10.16,10.28,10.28,10.02,22.494,0.00404,97064248,987044568.0,1.984126984126977,10.08,1,55.79574851051298,47.88166871393681,45.49556723895438,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,HK.01810,2020-04-29 00:00:00,10.28,10.2,10.34,10.16,22.319,0.00271,65114874,665730834.0,-0.7782101167315182,10.28,0,49.945117943699145,45.918819631196634,44.771971191774526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,HK.01810,2020-05-04 00:00:00,9.98,10.0,10.04,9.93,21.881,0.00517,124397182,1242750021.0,-1.9607843137254832,10.2,0,37.99338645523803,41.30128878596477,42.98835525105716,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
449,HK.01810,2020-05-05 00:00:00,10.1,10.08,10.12,9.99,22.056,0.00268,64447054,647884376.0,0.8000000000000007,10.0,1,44.3818386538925,43.76872303030915,43.92083638583989,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,HK.01810,2020-05-06 00:00:00,10.04,10.5,10.68,10.04,22.975,0.01064,255864088,2681809143.0,4.166666666666666,10.08,1,66.2732169148498,54.67957897572162,48.532447812734816,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,HK.01810,2020-05-07 00:00:00,10.42,10.36,10.56,10.36,22.669,0.00383,92024565,961251828.0,-1.3333333333333388,10.5,0,57.258422127770295,51.07575959837186,47.18287074225024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,HK.01810,2020-05-08 00:00:00,10.5,11.2,11.48,10.48,24.507,0.01513,364071268,4023158533.0,8.108108108108107,10.36,1,78.4065597709081,65.82064800788714,55.014816133758046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,HK.01810,2020-05-11 00:00:00,11.5,11.5,11.84,11.36,25.164,0.00911,219091895,2540018732.0,2.678571428571435,11.2,1,82.18441190341747,69.41230370411624,57.37056920665896,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,HK.01810,2020-05-12 00:00:00,11.46,11.64,11.88,11.4,25.47,0.00654,157421270,1839940838.0,1.217391304347831,11.5,1,83.77412672470375,70.96554827469981,58.430613632576936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,HK.01810,2020-05-13 00:00:00,11.64,11.82,11.9,11.5,25.864,0.00668,160605331,1892238554.0,1.546391752577317,11.64,1,85.73764925234168,72.89600227392225,59.772648646361795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,HK.01810,2020-05-14 00:00:00,11.76,11.96,12.0,11.72,26.17,0.0071,170791073,2034317690.0,1.1844331641286003,11.82,1,87.18502816564607,74.34340358605918,60.79976084214007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,HK.01810,2020-05-15 00:00:00,12.0,11.96,12.3,11.94,26.17,0.00631,151882125,1834035406.0,0.0,11.96,0,87.18502816564607,74.34340358605918,60.799760842140074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,HK.01810,2020-05-18 00:00:00,12.44,12.04,12.44,11.62,26.345,0.01119,269250656,3256697722.0,0.6688963210702198,11.96,1,88.17267589556988,75.24249042132823,61.41277257196127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,HK.01810,2020-05-19 00:00:00,12.4,12.66,12.82,12.1,27.702,0.01165,280366420,3495235554.0,5.149501661129577,12.04,1,93.11062882703584,80.90101440038924,65.74480430450711,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
460,HK.01810,2020-05-20 00:00:00,12.68,12.8,12.92,12.5,28.008,0.00849,204333223,2608471713.0,1.10584518167457,12.66,1,93.81081206601534,81.91900426861707,66.62759017733292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,HK.01810,2020-05-21 00:00:00,12.96,12.7,13.26,12.54,27.789,0.01707,410601268,5306163107.0,-0.7812500000000111,12.8,0,86.29348659696615,78.65233403969063,65.37192013477247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
462,HK.01810,2020-05-22 00:00:00,12.5,11.86,12.5,11.8,25.951,0.01183,284503395,3427174662.0,-6.6141732283464565,12.7,0,47.7355924125243,57.60316971187768,56.10407944289296,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
463,HK.01810,2020-05-25 00:00:00,11.72,12.26,12.3,11.54,26.827,0.00702,168991873,2023872628.0,3.3726812816188905,11.86,1,58.365911541565914,62.777959234567724,58.992837368761094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,HK.01810,2020-05-26 00:00:00,12.46,12.42,12.68,12.36,27.177,0.00656,157909237,1975570408.0,1.305057096247962,12.26,1,62.06909099697838,64.66018669247207,60.08911792667954,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,HK.01810,2020-05-27 00:00:00,12.44,12.08,12.56,11.96,26.433,0.00572,137503555,1667442614.0,-2.7375201288244755,12.42,0,50.59381140606443,57.87571843886033,56.726406465257696,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
466,HK.01810,2020-05-28 00:00:00,12.0,11.82,12.08,11.56,25.864,0.00687,165177477,1950429633.0,-2.1523178807947003,12.08,0,43.25537335349117,53.217534805969876,54.30156174875219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
467,HK.01810,2020-05-29 00:00:00,11.8,12.02,12.1,11.66,26.301,0.00586,140723266,1682599412.0,1.6920473773265592,11.82,1,49.95573771879092,56.17734654938351,55.81752526964281,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,HK.01810,2020-06-01 00:00:00,12.2,12.14,12.34,12.06,26.564,0.00608,145999483,1778704033.0,0.998336106489193,12.02,1,53.87698193757685,57.91994412274496,56.716493786809956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,HK.01810,2020-06-02 00:00:00,12.2,12.46,12.5,11.96,27.264,0.00733,176150846,2159968984.0,2.6359143327841865,12.14,1,63.123347659801304,62.28301885963209,59.0357644648272,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,HK.01810,2020-06-03 00:00:00,12.54,12.76,12.98,12.54,27.921,0.00876,210591824,2694219500.0,2.407704654895657,12.46,1,69.90964881463275,65.89912902774014,61.07609303718369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,HK.01810,2020-06-04 00:00:00,13.0,12.66,13.0,12.52,27.702,0.00577,138594400,1763302222.0,-0.7836990595611257,12.76,0,65.11637903345502,63.67904912941107,60.03600713841888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,HK.01810,2020-06-05 00:00:00,12.56,13.02,13.06,12.56,28.49,0.00986,236866754,3060019044.0,2.8436018957345923,12.66,1,73.08768610137611,67.92302923878478,62.43883636060541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,HK.01810,2020-06-08 00:00:00,13.1,12.86,13.46,12.78,28.14,0.01165,279885635,3684348971.0,-1.2288786482334881,13.02,0,65.14792726954082,64.2813065784697,60.74502274769194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,HK.01810,2020-06-09 00:00:00,13.02,12.98,13.3,12.94,28.402,0.00711,170873349,2248546662.0,0.9331259720062286,12.86,1,68.25193548445672,65.78233864535802,61.56109110530714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,HK.01810,2020-06-10 00:00:00,13.06,13.14,13.18,12.92,28.752,0.00396,95249882,1245822105.0,1.2326656394453015,12.98,1,72.21175468501431,67.75342348571269,62.6416335446975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,HK.01810,2020-06-11 00:00:00,13.16,12.82,13.3,12.78,28.052,0.00604,145117405,1888874460.0,-2.4353120243531223,13.14,0,55.575583639928446,60.188770314076606,59.17036338350763,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
477,HK.01810,2020-06-12 00:00:00,12.44,12.8,12.8,12.3,28.008,0.00612,147076355,1856642933.0,-0.15600624024960666,12.82,0,54.63162949760257,59.73404588525812,58.95729143035139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,HK.01810,2020-06-15 00:00:00,12.66,12.46,12.84,12.34,27.264,0.00493,118541153,1489271799.0,-2.656249999999999,12.8,0,40.57321234973914,52.39321310915316,55.41731892834561,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
479,HK.01810,2020-06-16 00:00:00,12.8,12.9,12.98,12.7,28.227,0.00479,115077649,1479280728.0,3.5313001605136396,12.46,1,57.5407716004635,59.43160640789689,58.761020006545365,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,HK.01810,2020-06-17 00:00:00,12.9,12.5,12.9,12.38,27.352,0.00781,187796953,2355406561.0,-3.1007751937984525,12.9,0,43.87479240914994,51.8318870244472,54.85807403062024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
481,HK.01810,2020-06-18 00:00:00,12.44,12.66,12.72,12.34,27.702,0.00531,127789410,1610150317.0,1.2800000000000011,12.5,1,49.61832290412317,54.37758518309444,56.07580246468015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,HK.01810,2020-06-19 00:00:00,12.56,12.9,12.9,12.56,28.227,0.00774,186367112,2388355896.0,1.8957345971563997,12.66,1,57.455153166737034,58.00905734874494,57.85526305822204,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,HK.01810,2020-06-22 00:00:00,12.76,12.56,12.96,12.52,27.483,0.00471,113503823,1441878078.0,-2.635658914728681,12.9,0,45.43943650540381,51.65471438261457,54.58623420205303,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
484,HK.01810,2020-06-23 00:00:00,12.6,12.72,12.74,12.4,27.833,0.00407,98101256,1237510961.0,1.2738853503184724,12.56,1,51.20234775578254,54.228652873640534,55.812266960949394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,HK.01810,2020-06-24 00:00:00,12.78,13.88,13.96,12.76,30.371,0.0225,541813155,7394097905.0,9.119496855345913,12.72,1,74.5703818028639,67.791285395905,63.30647013552833,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,HK.01810,2020-06-26 00:00:00,13.72,13.32,13.96,13.32,29.146,0.00778,187425152,2548672142.0,-4.034582132564845,13.88,0,58.3758688738553,58.64035066960938,58.323579503056536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
487,HK.01810,2020-06-29 00:00:00,13.3,13.0,13.46,12.9,28.446,0.00734,176624198,2317141731.0,-2.4024024024024047,13.32,0,50.80946766540831,54.08889603326566,55.708987786003895,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
488,HK.01810,2020-06-30 00:00:00,13.0,12.84,13.08,12.64,28.096,0.00759,182676073,2351340190.0,-1.2307692307692317,13.0,0,47.143183171489135,51.891984810936975,54.435784911956354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,HK.01810,2020-07-02 00:00:00,12.94,13.6,13.64,12.88,29.759,0.00934,224838647,3005574412.0,5.919003115264796,12.84,1,62.54736788292341,60.25668929368849,59.072060458196795,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,HK.01810,2020-07-03 00:00:00,13.64,14.26,14.42,13.24,31.203,0.01493,359435930,5009377846.0,4.85294117647059,13.6,1,71.27211665295859,65.87743277110809,62.52727028053246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,HK.01810,2020-07-06 00:00:00,14.44,14.98,15.0,14.3,32.778,0.0154,370651597,5494360385.0,5.049088359046288,14.26,1,77.98559206128044,70.79319526923258,65.81269401332719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,HK.01810,2020-07-07 00:00:00,15.2,14.78,15.54,14.7,32.341,0.01519,365705127,5546597175.0,-1.335113484646202,14.98,0,72.34974109200861,67.83198151449989,64.18164208289498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,HK.01810,2020-07-08 00:00:00,14.88,16.1,16.1,14.88,35.307,0.01397,336440245,5266226102.0,8.930987821380258,14.78,1,82.41481915104237,75.27760776594565,69.40383031577495,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,HK.01810,2020-07-09 00:00:00,16.4,16.84,16.98,16.3,36.929,0.01698,408893203,6820423556.0,4.596273291925456,16.1,1,85.87401864273815,78.34321960486575,71.80824900500461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,HK.01810,2020-07-10 00:00:00,16.84,16.88,17.5,16.42,37.017,0.01257,302829638,5143693235.0,0.23752969121139636,16.84,1,86.0519901718178,78.5004271320554,71.93265920247728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,HK.01810,2020-07-13 00:00:00,17.1,17.04,17.34,16.66,37.368,0.00799,192347140,3287663853.0,0.9478672985782,16.88,1,86.8473892922915,79.16053448750623,72.44029459835261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,HK.01810,2020-07-14 00:00:00,16.7,16.42,16.72,15.8,36.008,0.01221,293987121,4791207028.0,-3.638497652582145,17.04,0,68.64479044363901,70.06652159301078,67.50363797754432,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
498,HK.01810,2020-07-15 00:00:00,16.7,16.36,16.98,15.92,35.877,0.00876,211083375,3463768936.0,-0.3654080389768713,16.42,0,67.0136890326099,69.22692625488389,67.042273226779,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
499,HK.01810,2020-07-16 00:00:00,16.32,15.08,16.36,15.04,33.07,0.01207,290634851,4505026383.0,-7.823960880195595,16.36,0,41.66756823091763,54.13118956524412,58.189064001398776,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
500,HK.01810,2020-07-17 00:00:00,15.32,15.5,15.84,15.28,33.991,0.00645,155301899,2412957375.0,2.785145888594164,15.08,1,49.22870027562755,57.45229940359443,59.99773392564592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,HK.01810,2020-07-20 00:00:00,15.7,15.82,16.0,15.12,34.692,0.00674,162417931,2543323550.0,2.06451612903226,15.5,1,54.6081356590985,59.86748960249984,61.32773836868138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,HK.01810,2020-07-21 00:00:00,16.4,16.6,16.84,16.4,36.403,0.00829,199690117,3322989897.0,4.930467762326177,15.82,1,65.3475052886705,65.13070975092788,64.34310452145539,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,HK.01810,2020-07-22 00:00:00,16.42,15.64,16.76,15.64,34.298,0.00648,156082490,2533920073.0,-5.783132530120486,16.6,0,48.426050534226015,55.37929128492796,58.486374298062266,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
504,HK.01810,2020-07-23 00:00:00,15.78,15.94,16.14,15.46,34.956,0.00755,181784152,2882706739.0,1.918158567774929,15.64,1,52.99085620084259,57.546183474771894,59.68304420021172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,HK.01810,2020-07-24 00:00:00,15.46,15.1,15.76,15.0,33.114,0.00848,204179763,3120405692.0,-5.269761606022584,15.94,0,40.84409576465291,50.11265744872485,55.04688945808531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,HK.01810,2020-07-27 00:00:00,15.3,14.64,15.46,14.42,32.105,0.00723,174246423,2578842897.0,-3.0463576158940335,15.1,0,35.49707479974839,46.522538402049236,52.707299889766055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,HK.01810,2020-07-28 00:00:00,14.9,14.86,15.12,14.66,32.587,0.00481,115779167,1726291308.0,1.5027322404371506,14.64,1,40.004681922649134,48.44939157070123,53.68957671607644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,HK.01810,2020-07-29 00:00:00,14.72,14.9,15.1,14.7,32.675,0.00385,92730606,1386984820.0,0.2691790040376913,14.86,1,40.9056944639792,48.815192481801475,53.87135049857425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,HK.01810,2020-07-30 00:00:00,15.0,14.76,15.28,14.76,32.368,0.0056,134931632,2025664070.0,-0.9395973154362454,14.9,0,38.47862445053076,47.527498836366874,53.110007589041416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,HK.01810,2020-07-31 00:00:00,15.0,14.82,15.2,14.66,32.5,0.0039,93828659,1398086366.0,0.40650406504065373,14.76,1,40.300316748088974,48.16675906601422,53.40449928148025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,HK.01810,2020-08-03 00:00:00,14.94,15.02,15.26,14.58,32.938,0.00539,129893003,1941291297.0,1.3495276653171342,14.82,1,46.62250163233968,50.36561061695013,54.40062449153061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,HK.01810,2020-08-04 00:00:00,15.3,15.5,15.56,14.94,33.991,0.00771,185602859,2844845814.0,3.19573901464714,15.02,1,59.09743415915524,55.32729976957267,56.71787593485645,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,HK.01810,2020-08-05 00:00:00,15.6,15.58,15.66,15.22,34.166,0.00392,94468870,1461681848.0,0.516129032258065,15.5,1,60.92393874436489,56.12475035299451,57.09704563152243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,HK.01810,2020-08-06 00:00:00,15.64,15.92,15.92,15.46,34.912,0.00584,140678890,2210035155.0,2.1822849807445435,15.58,1,68.17237906439578,59.4784567833076,58.701515289105885,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,HK.01810,2020-08-07 00:00:00,15.9,15.44,15.92,15.0,33.859,0.00585,141007404,2169163567.0,-3.015075376884425,15.92,0,51.871638978542485,53.2140153315491,55.63638500624439,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
516,HK.01810,2020-08-10 00:00:00,15.2,15.14,15.3,15.0,33.201,0.00341,82268121,1244346119.0,-1.9430051813471434,15.44,0,43.9838793553102,49.648690994942,53.80415959501474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,HK.01810,2020-08-11 00:00:00,15.28,15.02,15.38,14.86,32.938,0.00334,80588390,1216498765.0,-0.7926023778071399,15.14,0,40.99187181299078,48.2383819306429,53.07461764535746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,HK.01810,2020-08-12 00:00:00,15.02,15.06,15.18,14.54,33.026,0.00551,132800401,1964738007.0,0.2663115845539343,15.02,1,42.5549536906755,48.76758050676462,53.29489049128073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
